+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327626._000060.pool.root.1 | 8220FDE0-4D45-DB45-900A-06EED026D61D | ad:bb0c751e | 20.608 MB  |     1004 |
| data15_13TeV:DAOD_SUSY2.10327626._000061.pool.root.1 | 69420E4C-965A-884D-9C69-940891A20AD8 | ad:1050013e | 19.650 MB  |      951 |
| data15_13TeV:DAOD_SUSY2.10327626._000062.pool.root.1 | 435FDE64-E6E7-EA48-A160-B043FB312E5A | ad:176eeef1 | 19.655 MB  |      950 |
| data15_13TeV:DAOD_SUSY2.10327626._000063.pool.root.1 | 0220F1C7-18F5-CF4C-A254-F2BA90C73C65 | ad:b888ca52 | 18.248 MB  |      883 |
| data15_13TeV:DAOD_SUSY2.10327626._000064.pool.root.1 | C14A5EA6-5B2C-194E-92AA-E5F4B5E6B27D | ad:afb3d641 | 17.816 MB  |      878 |
| data15_13TeV:DAOD_SUSY2.10327626._000065.pool.root.1 | F0C334F8-2F11-DC4D-BA8D-404EF71904DF | ad:5eaf48ff | 20.113 MB  |      966 |
| data15_13TeV:DAOD_SUSY2.10327626._000066.pool.root.1 | 07421CEC-147B-1B48-8481-389832089C78 | ad:c0d85826 | 18.084 MB  |      877 |
| data15_13TeV:DAOD_SUSY2.10327626._000067.pool.root.1 | D7AADC81-253A-A248-BBF0-C6694D691E50 | ad:d6814956 | 19.554 MB  |      938 |
| data15_13TeV:DAOD_SUSY2.10327626._000068.pool.root.1 | 58544D05-15FA-EC4A-954D-D4717A92DBD0 | ad:9dc1f94d | 21.507 MB  |     1036 |
| data15_13TeV:DAOD_SUSY2.10327626._000069.pool.root.1 | F115E79E-62DC-9949-A20B-038647DDDD3D | ad:b7a569ce | 18.692 MB  |      897 |
| data15_13TeV:DAOD_SUSY2.10327626._000070.pool.root.1 | 5DF6EBE9-94D9-D142-9582-84B9611DAF85 | ad:ef100d5b | 19.560 MB  |      937 |
| data15_13TeV:DAOD_SUSY2.10327626._000071.pool.root.1 | 34DB6B91-0828-D944-8230-0606035FA1D9 | ad:283f6f0e | 19.413 MB  |      916 |
| data15_13TeV:DAOD_SUSY2.10327626._000072.pool.root.1 | BAE89D7D-38F1-854F-A725-0C5056C6BC93 | ad:3faa86f2 | 18.949 MB  |      908 |
| data15_13TeV:DAOD_SUSY2.10327626._000073.pool.root.1 | F25D05AF-0AE8-0F4C-BC00-4DEE2C40BBA3 | ad:3181b105 | 18.360 MB  |      896 |
| data15_13TeV:DAOD_SUSY2.10327626._000074.pool.root.1 | 12ECDC5A-1859-3B41-8954-15B784B7828A | ad:2fc76b7c | 18.463 MB  |      886 |
| data15_13TeV:DAOD_SUSY2.10327626._000075.pool.root.1 | 8511F708-1958-754B-BDEA-63B7E8038034 | ad:849abd5a | 18.279 MB  |      893 |
| data15_13TeV:DAOD_SUSY2.10327626._000076.pool.root.1 | 39BE74DB-EBD2-AD4E-82D8-1975EB0A27C8 | ad:fd7b2227 | 19.492 MB  |      945 |
| data15_13TeV:DAOD_SUSY2.10327626._000077.pool.root.1 | A81A3612-068B-3F4C-893A-956CE50C9661 | ad:5838e37d | 17.447 MB  |      825 |
| data15_13TeV:DAOD_SUSY2.10327626._000078.pool.root.1 | C7BDE48C-720E-5842-8359-B14C5D97C9E4 | ad:1866e80f | 16.887 MB  |      825 |
| data15_13TeV:DAOD_SUSY2.10327626._000079.pool.root.1 | 566597A3-40FC-8F46-A034-AC43462100F3 | ad:8afce874 | 17.589 MB  |      833 |
| data15_13TeV:DAOD_SUSY2.10327626._000080.pool.root.1 | 51A12582-C661-7C45-9222-35F6D091BB6B | ad:3aa2539b | 17.385 MB  |      852 |
| data15_13TeV:DAOD_SUSY2.10327626._000081.pool.root.1 | E34DF561-8FB3-1742-AD2B-BFC71FE51591 | ad:2af660f7 | 16.606 MB  |      803 |
| data15_13TeV:DAOD_SUSY2.10327626._000082.pool.root.1 | AE3305C1-A8EF-BD40-AC1B-EEBB1E2497D8 | ad:b482a9c9 | 16.330 MB  |      780 |
| data15_13TeV:DAOD_SUSY2.10327626._000083.pool.root.1 | 279A0A87-EA9B-DF4F-B12C-9E76A3F910F0 | ad:77dddf85 | 18.689 MB  |      900 |
| data15_13TeV:DAOD_SUSY2.10327626._000084.pool.root.1 | 487EC6E3-1181-3841-92B6-259D284DBE20 | ad:4acf3d57 | 18.756 MB  |      904 |
| data15_13TeV:DAOD_SUSY2.10327626._000085.pool.root.1 | 3268631C-E222-BE4A-A201-11ED40D81182 | ad:735c712d | 19.086 MB  |      921 |
| data15_13TeV:DAOD_SUSY2.10327626._000086.pool.root.1 | 65223407-84AE-7047-9C8D-FC1B3099B0AE | ad:b6f998df | 18.086 MB  |      889 |
| data15_13TeV:DAOD_SUSY2.10327626._000087.pool.root.1 | AF92BF7F-16FD-B048-8810-045AA8A21023 | ad:2efb1d84 | 20.111 MB  |      979 |
| data15_13TeV:DAOD_SUSY2.10327626._000088.pool.root.1 | 20E8EDB5-44AC-394C-9C0A-318722FD1033 | ad:0c06041b | 20.412 MB  |     1010 |
| data15_13TeV:DAOD_SUSY2.10327626._000089.pool.root.1 | 7C81FC64-0506-7E4B-9041-2594C3E75EAF | ad:75abd8ba | 21.225 MB  |     1059 |
| data15_13TeV:DAOD_SUSY2.10327626._000090.pool.root.1 | 9DDBAA88-56F2-A04E-AECF-CBA18D981804 | ad:3eab5aaa | 21.121 MB  |     1051 |
| data15_13TeV:DAOD_SUSY2.10327626._000091.pool.root.1 | 43CA7720-81D9-3C43-A15C-1760E66F6AE4 | ad:b312cf51 | 20.453 MB  |     1015 |
| data15_13TeV:DAOD_SUSY2.10327626._000092.pool.root.1 | 42ED8770-4981-394C-B533-54BE73F8C11B | ad:3522b5bd | 19.596 MB  |      968 |
| data15_13TeV:DAOD_SUSY2.10327626._000093.pool.root.1 | 77BA41CD-CCE1-CE42-8886-EB6CB8D05336 | ad:a2608a31 | 21.192 MB  |     1057 |
| data15_13TeV:DAOD_SUSY2.10327626._000094.pool.root.1 | EE3F41C6-6FC9-D543-986B-94FBC955A80B | ad:c2766618 | 21.110 MB  |     1029 |
| data15_13TeV:DAOD_SUSY2.10327626._000095.pool.root.1 | 880394C3-74AA-0F44-AAB1-65A608B187B4 | ad:093ccbc2 | 18.968 MB  |      959 |
| data15_13TeV:DAOD_SUSY2.10327626._000096.pool.root.1 | 169D96AD-3478-1F4A-A860-F602CDBEF8D3 | ad:70601bbd | 19.055 MB  |      957 |
| data15_13TeV:DAOD_SUSY2.10327626._000097.pool.root.1 | FF3BAE4E-513D-3445-9E43-C7306B87329C | ad:4defb44f | 20.257 MB  |     1019 |
| data15_13TeV:DAOD_SUSY2.10327626._000098.pool.root.1 | 8D7D6861-9EBE-DA47-BD7C-0ACB10DE43BD | ad:3ad89d80 | 21.133 MB  |     1055 |
| data15_13TeV:DAOD_SUSY2.10327626._000099.pool.root.1 | 16ACB430-8EB5-084C-A161-D30237359CED | ad:b87761c5 | 21.398 MB  |     1073 |
| data15_13TeV:DAOD_SUSY2.10327626._000100.pool.root.1 | 2687DFA4-6C44-8D4F-A958-D3F5FCA94220 | ad:37073237 | 21.482 MB  |     1074 |
| data15_13TeV:DAOD_SUSY2.10327626._000101.pool.root.1 | 3A08D522-36B5-FB4D-A054-3E5BBFFDEEBD | ad:06e101d5 | 18.737 MB  |      940 |
| data15_13TeV:DAOD_SUSY2.10327626._000102.pool.root.1 | 18258353-A690-CE4E-8B44-0BF3EE6FB48A | ad:2a08d340 | 18.636 MB  |      947 |
| data15_13TeV:DAOD_SUSY2.10327626._000103.pool.root.1 | 30E0B5BC-D99B-304E-80A3-8711E20DB78B | ad:d3a686c9 | 18.317 MB  |      929 |
| data15_13TeV:DAOD_SUSY2.10327626._000104.pool.root.1 | EE159DA1-7219-3846-A671-2776D8B3130A | ad:9d1c202f | 20.068 MB  |     1012 |
| data15_13TeV:DAOD_SUSY2.10327626._000105.pool.root.1 | 1A7317EC-2B55-4C4D-AF19-BC576611824C | ad:2f75ac32 | 19.763 MB  |      987 |
| data15_13TeV:DAOD_SUSY2.10327626._000106.pool.root.1 | 90A863B1-9179-BE4D-A98F-ECDB480EDDB4 | ad:1fb3a856 | 20.419 MB  |     1008 |
| data15_13TeV:DAOD_SUSY2.10327626._000107.pool.root.1 | C0BAD8E1-6FDA-1F40-BBB7-4DE7C335532B | ad:92556583 | 21.050 MB  |     1035 |
| data15_13TeV:DAOD_SUSY2.10327626._000108.pool.root.1 | 3115206A-7A69-E343-B2A3-72D9FC19AB18 | ad:05af3af0 | 21.818 MB  |     1094 |
| data15_13TeV:DAOD_SUSY2.10327626._000109.pool.root.1 | 074CE1A7-8EB2-7A46-9AED-83B2A620F77A | ad:2ebed67b | 20.186 MB  |     1016 |
| data15_13TeV:DAOD_SUSY2.10327626._000110.pool.root.1 | C5520165-1D0A-3F4F-96FB-D30C29EA9B60 | ad:1e1c0d7c | 20.569 MB  |     1054 |
| data15_13TeV:DAOD_SUSY2.10327626._000111.pool.root.1 | 3B7342F4-9487-8C41-AD35-A978B6146B72 | ad:8bc38efe | 21.046 MB  |     1039 |
| data15_13TeV:DAOD_SUSY2.10327626._000112.pool.root.1 | 3CCE5639-67CC-9140-AA5C-03F9590D57A4 | ad:4fa0bc79 | 20.547 MB  |     1029 |
| data15_13TeV:DAOD_SUSY2.10327626._000113.pool.root.1 | 9D8A08D2-A78C-ED4E-AEC6-2C31F0024CF5 | ad:acae136f | 21.479 MB  |     1078 |
| data15_13TeV:DAOD_SUSY2.10327626._000114.pool.root.1 | 4E67C30C-64C1-F74B-A308-C3525CAAD68C | ad:9f381158 | 22.535 MB  |     1139 |
| data15_13TeV:DAOD_SUSY2.10327626._000115.pool.root.1 | 8E45E0A1-4050-1E44-B6A1-1F4C5B8EA358 | ad:dd33bae4 | 23.904 MB  |     1196 |
| data15_13TeV:DAOD_SUSY2.10327626._000116.pool.root.1 | D51B99BB-463F-9F4D-8E1F-1D0DFB748896 | ad:9a3a3c1d | 17.628 MB  |      900 |
| data15_13TeV:DAOD_SUSY2.10327626._000117.pool.root.1 | 438D7007-99BF-9547-A992-B1659551AECE | ad:67177486 | 18.407 MB  |      934 |
| data15_13TeV:DAOD_SUSY2.10327626._000118.pool.root.1 | E186271D-60AD-3249-A30F-BFEAF43E8AF5 | ad:51ee15a3 | 20.248 MB  |     1034 |
| data15_13TeV:DAOD_SUSY2.10327626._000119.pool.root.1 | 329008AE-B56A-C441-B00A-447175A8B0F2 | ad:bb951dc5 | 19.893 MB  |     1005 |
| data15_13TeV:DAOD_SUSY2.10327626._000120.pool.root.1 | 9B29BA8B-9C0E-5245-A4B5-95B57D1102C5 | ad:0cbb4d3a | 19.254 MB  |      966 |
| data15_13TeV:DAOD_SUSY2.10327626._000121.pool.root.1 | 2A86A11B-A92D-634D-BCA0-BE1151E16DED | ad:79c6c75d | 21.542 MB  |     1104 |
| data15_13TeV:DAOD_SUSY2.10327626._000122.pool.root.1 | 8F25C970-C0BE-5E42-B272-F7545CF36056 | ad:a98a3b48 | 23.289 MB  |     1171 |
| data15_13TeV:DAOD_SUSY2.10327626._000123.pool.root.1 | 9CAB73F0-E266-5F44-9686-472DBCEB0959 | ad:af67d703 | 21.387 MB  |     1074 |
| data15_13TeV:DAOD_SUSY2.10327626._000124.pool.root.1 | 7EF77103-C2A3-F84F-8C36-33B1BCC83937 | ad:513867f7 | 22.442 MB  |     1132 |
| data15_13TeV:DAOD_SUSY2.10327626._000125.pool.root.1 | 25D4CA37-FADD-344B-A111-FB50AF8AED97 | ad:4c237b07 | 21.757 MB  |     1090 |
| data15_13TeV:DAOD_SUSY2.10327626._000126.pool.root.1 | 96A6C792-74F0-824D-ACAB-988896665823 | ad:d7c721d5 | 11.277 MB  |      560 |
| data15_13TeV:DAOD_SUSY2.10327613._000001.pool.root.1 | BE35C780-DCED-F34C-9271-F187D32AB552 | ad:67e09ce4 | 1.387 MB   |       45 |
| data15_13TeV:DAOD_SUSY2.10327613._000002.pool.root.1 | 1DB032B3-9448-D243-B3A6-C844AEDF43BE | ad:5922709e | 1.597 MB   |       52 |
| data15_13TeV:DAOD_SUSY2.10327613._000003.pool.root.1 | 9A14E0EF-EAD2-354F-90FE-4348003906FB | ad:8f8c89ee | 1.501 MB   |       44 |
| data15_13TeV:DAOD_SUSY2.10327613._000004.pool.root.1 | 4A433323-DF3C-B34F-A231-7B3EEE27142E | ad:f892eea6 | 1.324 MB   |       40 |
| data15_13TeV:DAOD_SUSY2.10327613._000005.pool.root.1 | F1F260A5-21B0-CD4E-B9B9-892AB63B4CFB | ad:6ab93701 | 1.337 MB   |       39 |
| data15_13TeV:DAOD_SUSY2.10327613._000006.pool.root.1 | CEEBAC0F-6CFC-874A-B639-E0D0D944A2BE | ad:9af8b244 | 621.072 kB |        9 |
| data15_13TeV:DAOD_SUSY2.10327613._000007.pool.root.1 | DDAB7CCD-6B1F-8E47-9AEA-C3A2CFE8A01E | ad:be98cfee | 2.482 MB   |      100 |
| data15_13TeV:DAOD_SUSY2.10327613._000008.pool.root.1 | B855C068-788C-EB41-A62F-9BE1A947E875 | ad:a9647aa7 | 666.458 kB |       12 |
| data15_13TeV:DAOD_SUSY2.10327613._000009.pool.root.1 | 076AD116-2ABD-254C-8E6E-AB01E172E3E6 | ad:dee92896 | 761.025 kB |       12 |
| data15_13TeV:DAOD_SUSY2.10327613._000010.pool.root.1 | 8BAD9389-9424-8A48-8AF3-32438DB9BCF4 | ad:b597af36 | 734.869 kB |       11 |
| data15_13TeV:DAOD_SUSY2.10327613._000011.pool.root.1 | 490A18A0-F24B-E044-879A-1075D3E7998D | ad:958792f1 | 10.939 MB  |      504 |
| data15_13TeV:DAOD_SUSY2.10327613._000012.pool.root.1 | C67655F6-FDA1-6D4D-874D-CB2145FE836B | ad:1c346306 | 11.765 MB  |      548 |
| data15_13TeV:DAOD_SUSY2.10327613._000013.pool.root.1 | ABF76360-6EBC-364A-8BD6-74C499D7DA65 | ad:75c8aac4 | 11.278 MB  |      530 |
| data15_13TeV:DAOD_SUSY2.10327613._000014.pool.root.1 | 55B9BCAB-3038-0D4A-BF76-7BCE50EE6EC8 | ad:6d0afe39 | 12.958 MB  |      629 |
| data15_13TeV:DAOD_SUSY2.10327613._000015.pool.root.1 | 63F001DD-430F-A14D-AC3D-3E7A9BF22870 | ad:c9eac681 | 13.729 MB  |      677 |
| data15_13TeV:DAOD_SUSY2.10327613._000016.pool.root.1 | AB6BABE9-2189-4541-ABE7-78AAC3B74032 | ad:a671448e | 11.005 MB  |      549 |
| data15_13TeV:DAOD_SUSY2.10327613._000017.pool.root.1 | B8E0A086-AFFC-B648-9F94-D315473C0EAD | ad:ab88edf9 | 13.162 MB  |      637 |
| data15_13TeV:DAOD_SUSY2.10327613._000018.pool.root.1 | 42C83AB0-F397-E44C-8BFB-8F48ED4CDE77 | ad:b2608399 | 13.833 MB  |      658 |
| data15_13TeV:DAOD_SUSY2.10327613._000019.pool.root.1 | 7D0FEA91-B63D-DB4F-A82B-271925C54F67 | ad:892782f4 | 13.240 MB  |      648 |
| data15_13TeV:DAOD_SUSY2.10327613._000020.pool.root.1 | 48D7D21C-95A2-C041-89E2-3BE8B7158E4C | ad:1064bfa0 | 12.568 MB  |      604 |
| data15_13TeV:DAOD_SUSY2.10327613._000021.pool.root.1 | 62C159FF-1101-3449-BD83-1829D9159B4D | ad:b5038b4f | 12.038 MB  |      592 |
| data15_13TeV:DAOD_SUSY2.10327613._000022.pool.root.1 | F282A68E-ACE1-E540-A8FE-217A5D404D32 | ad:73582c5d | 10.920 MB  |      516 |
| data15_13TeV:DAOD_SUSY2.10327613._000023.pool.root.1 | 1693DDC6-8856-5A4E-9014-72685589994E | ad:96cd0f53 | 11.533 MB  |      570 |
| data15_13TeV:DAOD_SUSY2.10327613._000024.pool.root.1 | B60C3918-B3F0-3D41-8505-47F007629389 | ad:bd30100e | 12.358 MB  |      594 |
| data15_13TeV:DAOD_SUSY2.10327613._000025.pool.root.1 | CA2BC95B-BDB4-114D-9C6D-0843BBE3C032 | ad:e232d607 | 13.506 MB  |      650 |
| data15_13TeV:DAOD_SUSY2.10327613._000026.pool.root.1 | 0F043348-F7A1-DC47-8606-883AD6121DC6 | ad:cbd1c3f0 | 13.741 MB  |      664 |
| data15_13TeV:DAOD_SUSY2.10327613._000027.pool.root.1 | 3DC6487F-35FD-474C-90AC-59A6138EB973 | ad:f33c0008 | 11.236 MB  |      568 |
| data15_13TeV:DAOD_SUSY2.10327613._000028.pool.root.1 | 713720D2-C29A-9B4B-AE4D-FFDD97C1A12A | ad:785c78cb | 13.128 MB  |      640 |
| data15_13TeV:DAOD_SUSY2.10327613._000029.pool.root.1 | 6DAB6AC9-42A2-2A43-B860-0F57740356C2 | ad:e9416db9 | 13.989 MB  |      657 |
| data15_13TeV:DAOD_SUSY2.10327613._000030.pool.root.1 | 1CD3CD78-F626-E94F-910A-F052501EA373 | ad:df1c0e0a | 10.658 MB  |      505 |
| data15_13TeV:DAOD_SUSY2.10327613._000031.pool.root.1 | F65E6240-E037-BB4A-B691-16F867A2428B | ad:51398549 | 12.672 MB  |      596 |
| data15_13TeV:DAOD_SUSY2.10327613._000032.pool.root.1 | CEEAF8E4-6C2B-8D42-BFF0-ED7E8BD72EBF | ad:333c233d | 11.462 MB  |      534 |
| data15_13TeV:DAOD_SUSY2.10327613._000033.pool.root.1 | A789F403-2035-9B43-9644-949ADFB60934 | ad:a9a645b1 | 12.919 MB  |      624 |
| data15_13TeV:DAOD_SUSY2.10327613._000034.pool.root.1 | 03CD1EF7-D6BE-0549-9AD1-05CA22ECD462 | ad:3106e6b6 | 11.939 MB  |      575 |
| data15_13TeV:DAOD_SUSY2.10327613._000035.pool.root.1 | 2195C4A7-02B2-4841-AE80-DDAC4F828280 | ad:3bd7353c | 11.853 MB  |      568 |
| data15_13TeV:DAOD_SUSY2.10327613._000036.pool.root.1 | 5F69DEA8-C43A-AD4F-9462-DEF82A1E7DE3 | ad:f8e74917 | 14.006 MB  |      638 |
| data15_13TeV:DAOD_SUSY2.10327613._000037.pool.root.1 | 82209064-08BC-B34F-B6B3-30F11209B3D0 | ad:9393ec1d | 10.048 MB  |      485 |
| data15_13TeV:DAOD_SUSY2.10327613._000038.pool.root.1 | 239916D3-6366-5E4E-8EBB-09230B7B1389 | ad:1114d434 | 12.155 MB  |      585 |
| data15_13TeV:DAOD_SUSY2.10327613._000039.pool.root.1 | E1C87789-50C7-D54D-BCFD-2DD2B309FA17 | ad:b909e51e | 11.828 MB  |      579 |
| data15_13TeV:DAOD_SUSY2.10327613._000040.pool.root.1 | 55B97BEE-5743-5546-BCF6-664B49577B2A | ad:3f05713a | 12.597 MB  |      600 |
| data15_13TeV:DAOD_SUSY2.10327613._000041.pool.root.1 | F3565066-4061-4949-800C-1FCD7775D7C5 | ad:bbf4a48c | 11.950 MB  |      530 |
| data15_13TeV:DAOD_SUSY2.10327613._000042.pool.root.1 | D6F4EB8F-D7A7-9A44-AC6F-4CCCE59B3009 | ad:9cf24f9b | 11.229 MB  |      541 |
| data15_13TeV:DAOD_SUSY2.10327613._000043.pool.root.1 | A9AEC16A-C4E5-BC4A-9799-074F834F7CD2 | ad:10b16433 | 11.818 MB  |      577 |
| data15_13TeV:DAOD_SUSY2.10327613._000044.pool.root.1 | 408A1E67-6839-3348-A50A-0EA5134EA092 | ad:1f1a71c4 | 11.275 MB  |      542 |
| data15_13TeV:DAOD_SUSY2.10327613._000045.pool.root.1 | 6EC30B98-5F2E-FB41-981D-E3EAD1D00286 | ad:32194ae0 | 12.880 MB  |      612 |
| data15_13TeV:DAOD_SUSY2.10327613._000046.pool.root.1 | 2EECBB35-D91A-7348-997A-AA623E2261D8 | ad:46a3b368 | 12.104 MB  |      569 |
| data15_13TeV:DAOD_SUSY2.10327613._000047.pool.root.1 | F1B4A616-A5A4-A24A-B6A7-EF635007D9F2 | ad:60d46031 | 15.258 MB  |      714 |
| data15_13TeV:DAOD_SUSY2.10327613._000048.pool.root.1 | CDEEF415-6A56-9D4D-A28A-36A7D979B7A1 | ad:373bc691 | 9.974 MB   |      466 |
| data15_13TeV:DAOD_SUSY2.10327613._000049.pool.root.1 | 86AC38E2-2F99-D949-BBA2-E21FD53BF2E8 | ad:eb98362a | 11.834 MB  |      544 |
| data15_13TeV:DAOD_SUSY2.10327613._000050.pool.root.1 | 4573706B-356E-174D-8BCF-53EC8F7D3759 | ad:df3aff0a | 11.315 MB  |      528 |
| data15_13TeV:DAOD_SUSY2.10327613._000051.pool.root.1 | B96FB0B6-88D3-9D45-997C-13AAF45BB903 | ad:219b6299 | 9.819 MB   |      475 |
| data15_13TeV:DAOD_SUSY2.10327613._000052.pool.root.1 | 7D6E680F-9355-2745-B385-0D2C52CB7334 | ad:01e2f405 | 11.966 MB  |      564 |
| data15_13TeV:DAOD_SUSY2.10327613._000053.pool.root.1 | 195332BB-B0B2-994A-A0EF-E80A3F4DF984 | ad:cb836146 | 13.819 MB  |      652 |
| data15_13TeV:DAOD_SUSY2.10327613._000054.pool.root.1 | ADBB5A0B-334C-0546-A193-66B77BA8E35C | ad:c5cd3382 | 11.074 MB  |      526 |
| data15_13TeV:DAOD_SUSY2.10327613._000055.pool.root.1 | 29470376-1FAC-4347-B6B1-B0790969A1F4 | ad:bd523443 | 12.872 MB  |      594 |
| data15_13TeV:DAOD_SUSY2.10327613._000056.pool.root.1 | 55A2F5A3-6C33-334B-B522-89173D240308 | ad:37af7c6f | 11.483 MB  |      535 |
| data15_13TeV:DAOD_SUSY2.10327613._000057.pool.root.1 | 8020FA9A-5050-AF43-9318-ECCE24EB311B | ad:a133d7a4 | 11.962 MB  |      541 |
| data15_13TeV:DAOD_SUSY2.10327613._000058.pool.root.1 | E35AB986-63A6-FE49-BB49-FC0423323200 | ad:93e7dff4 | 10.410 MB  |      484 |
| data15_13TeV:DAOD_SUSY2.10327613._000059.pool.root.1 | E0F910ED-F226-8C43-A328-3A669A42E9B6 | ad:779a9a8e | 9.734 MB   |      454 |
| data15_13TeV:DAOD_SUSY2.10327613._000060.pool.root.1 | 84A3366B-95B1-2C46-844C-B5C1D653D663 | ad:ae5a93f0 | 11.136 MB  |      511 |
| data15_13TeV:DAOD_SUSY2.10327613._000061.pool.root.1 | 4B9FD14D-5591-0845-BFAB-14B3E627FB80 | ad:29fa0379 | 10.829 MB  |      487 |
| data15_13TeV:DAOD_SUSY2.10327613._000062.pool.root.1 | 01BFCAB6-445E-EA4E-B421-E1B431753582 | ad:a05814ec | 9.175 MB   |      417 |
| data15_13TeV:DAOD_SUSY2.10327613._000063.pool.root.1 | 4F8DB8FD-CACB-3740-88A8-971FDD248A1B | ad:571c8ad2 | 11.560 MB  |      535 |
| data15_13TeV:DAOD_SUSY2.10327613._000064.pool.root.1 | 39A034EB-C481-4940-A343-4829DD97B9BF | ad:2b1cb03b | 11.230 MB  |      513 |
| data15_13TeV:DAOD_SUSY2.10327613._000065.pool.root.1 | AAD7297F-B113-454F-8259-88ABFB3836C8 | ad:660845ce | 9.926 MB   |      449 |
| data15_13TeV:DAOD_SUSY2.10327613._000066.pool.root.1 | D53859C1-0427-A44E-8FC2-EBFEBF808AB7 | ad:e0d9d000 | 9.935 MB   |      456 |
| data15_13TeV:DAOD_SUSY2.10327613._000067.pool.root.1 | E2D88F38-3E53-8945-BCD1-52A8F147194C | ad:37420340 | 11.365 MB  |      533 |
| data15_13TeV:DAOD_SUSY2.10327613._000068.pool.root.1 | 9D5F4B0B-9862-0D4E-AB64-ABCC1406BF6C | ad:156354cc | 12.213 MB  |      562 |
| data15_13TeV:DAOD_SUSY2.10327613._000069.pool.root.1 | A8728E4D-B3B2-EF42-B2F7-1EE99B42DC46 | ad:64c31217 | 9.432 MB   |      448 |
| data15_13TeV:DAOD_SUSY2.10327613._000070.pool.root.1 | 4ED783E5-DB5B-2942-BFBD-DA574B2B7A40 | ad:ff43702a | 11.790 MB  |      562 |
| data15_13TeV:DAOD_SUSY2.10327613._000071.pool.root.1 | 34FA281B-06C7-3D4E-8130-0B4A63E52494 | ad:2a2a119e | 8.842 MB   |      403 |
| data15_13TeV:DAOD_SUSY2.10327613._000072.pool.root.1 | 70155EA6-58A5-4C4E-8288-0AEB22FAB487 | ad:762951db | 9.921 MB   |      462 |
| data15_13TeV:DAOD_SUSY2.10327613._000073.pool.root.1 | 1109F830-5CDB-F149-812A-C975226BB398 | ad:01ec93ab | 10.263 MB  |      477 |
| data15_13TeV:DAOD_SUSY2.10327613._000074.pool.root.1 | CCF70EDB-524F-A347-B3E3-D209687FB2C2 | ad:4cbf2676 | 12.065 MB  |      553 |
| data15_13TeV:DAOD_SUSY2.10327613._000075.pool.root.1 | E9094808-09FF-784D-97F9-F6AD6FF00522 | ad:c781e4fb | 10.694 MB  |      495 |
| data15_13TeV:DAOD_SUSY2.10327613._000076.pool.root.1 | C9B16925-BFCE-C242-A637-B6E8ECE91895 | ad:392500c1 | 11.298 MB  |      521 |
| data15_13TeV:DAOD_SUSY2.10327613._000077.pool.root.1 | C43A9DF8-E5FB-7D4F-9D74-901A8D8978A9 | ad:195c62f5 | 11.043 MB  |      520 |
| data15_13TeV:DAOD_SUSY2.10327613._000078.pool.root.1 | 932E2EB5-D99B-3142-875B-6176D6823A22 | ad:d757e785 | 12.003 MB  |      552 |
| data15_13TeV:DAOD_SUSY2.10327613._000079.pool.root.1 | 17075E15-0E2C-BB44-A5C8-68B738CF6D85 | ad:9e31d2aa | 12.962 MB  |      629 |
| data15_13TeV:DAOD_SUSY2.10327613._000080.pool.root.1 | C12E38F1-6A35-D746-8CD3-BF70DEF2524B | ad:ae8027c1 | 11.577 MB  |      559 |
| data15_13TeV:DAOD_SUSY2.10327613._000081.pool.root.1 | 97C87B07-4357-2440-8536-F2ED61A5B8E6 | ad:7a8b98ca | 13.779 MB  |      670 |
| data15_13TeV:DAOD_SUSY2.10327613._000082.pool.root.1 | E2602D69-56E5-F04A-9752-4D1188F9E75E | ad:190190e9 | 11.257 MB  |      527 |
| data15_13TeV:DAOD_SUSY2.10327613._000083.pool.root.1 | 25CE2517-BBF5-B64B-9089-9D76B14FD76F | ad:641a73c7 | 12.012 MB  |      551 |
| data15_13TeV:DAOD_SUSY2.10327613._000084.pool.root.1 | E9C32F4C-F613-B74A-8718-428DE0BD1F8C | ad:07eb3f54 | 12.327 MB  |      605 |
| data15_13TeV:DAOD_SUSY2.10327613._000085.pool.root.1 | 351BB628-1781-A14D-BAC4-1801878049BF | ad:206c9097 | 13.241 MB  |      653 |
| data15_13TeV:DAOD_SUSY2.10327613._000086.pool.root.1 | A53D1BD8-DE42-654A-97C7-BD51AAC7E4E7 | ad:a9c15ceb | 10.716 MB  |      509 |
| data15_13TeV:DAOD_SUSY2.10327613._000087.pool.root.1 | 5C77EE13-7508-E64D-8E67-7B47D9CF3B57 | ad:e4e612f9 | 12.121 MB  |      574 |
| data15_13TeV:DAOD_SUSY2.10327613._000088.pool.root.1 | AC0FDFB6-A516-D146-BEEC-EDCFE3287757 | ad:45d74823 | 13.091 MB  |      624 |
| data15_13TeV:DAOD_SUSY2.10327613._000089.pool.root.1 | 3F7D5F26-A955-3346-9F26-27322A4D46E7 | ad:30d38646 | 13.601 MB  |      632 |
| data15_13TeV:DAOD_SUSY2.10327613._000090.pool.root.1 | 7FF6B3B1-E072-C340-B4C5-D7339865D586 | ad:50887e20 | 13.098 MB  |      624 |
| data15_13TeV:DAOD_SUSY2.10327613._000091.pool.root.1 | 4EBBD86F-347D-974D-974E-13930A5FED55 | ad:7e5e520a | 8.442 MB   |      398 |
