+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316047._000223.pool.root.1 | F88F8EFB-7E7C-3B45-955B-178ACB5F02DD | ad:5efbbf56 | 46.959 MB  |     1670 |
| data16_13TeV:DAOD_SUSY2.10316047._000224.pool.root.1 | 2123F949-9309-C64E-899E-437735228764 | ad:b2b2c5c5 | 54.683 MB  |     1923 |
| data16_13TeV:DAOD_SUSY2.10316047._000225.pool.root.1 | CBFFC5B1-3E3E-364C-8705-C7D2C7FD699C | ad:a0495cb2 | 55.071 MB  |     1903 |
| data16_13TeV:DAOD_SUSY2.10316047._000226.pool.root.1 | E52858BC-D65C-1943-A13D-0BB875088C9A | ad:8e936d11 | 58.278 MB  |     2027 |
| data16_13TeV:DAOD_SUSY2.10316047._000227.pool.root.1 | 1BA76FE7-2A1C-3D4F-832B-DF87AE12A38B | ad:7fd4263c | 50.365 MB  |     1753 |
| data16_13TeV:DAOD_SUSY2.10316047._000228.pool.root.1 | A4F7958C-ED88-9344-B359-4FABD5DF03C1 | ad:ef9cf772 | 52.045 MB  |     1793 |
| data16_13TeV:DAOD_SUSY2.10316047._000229.pool.root.1 | 6DA8694A-D151-4248-AB4E-B410570A8D55 | ad:14a08988 | 53.402 MB  |     1882 |
| data16_13TeV:DAOD_SUSY2.10316047._000230.pool.root.1 | 3E79CF56-8DFE-D944-9CE8-2BBA85454C9B | ad:af3d6918 | 49.729 MB  |     1764 |
| data16_13TeV:DAOD_SUSY2.10316047._000231.pool.root.1 | 41B0CB46-1550-4D4A-BE6D-3033AEA2D86C | ad:fcb021a9 | 52.960 MB  |     1857 |
| data16_13TeV:DAOD_SUSY2.10316047._000232.pool.root.1 | B8ED66FC-AFA9-6948-97DE-F0AC7D0C3DFA | ad:d191417f | 55.091 MB  |     1964 |
| data16_13TeV:DAOD_SUSY2.10316047._000233.pool.root.1 | 645BA902-066E-0443-92D7-6315B962DF3F | ad:cb1532b9 | 53.630 MB  |     1869 |
| data16_13TeV:DAOD_SUSY2.10316047._000234.pool.root.1 | 7CBAA396-7AE0-BC4C-8471-F548410A2D1B | ad:2070509a | 51.252 MB  |     1828 |
| data16_13TeV:DAOD_SUSY2.10316047._000235.pool.root.1 | D5D48267-9D82-8D42-8B80-01A75B226A5D | ad:30e0d8ed | 55.138 MB  |     1972 |
| data16_13TeV:DAOD_SUSY2.10316047._000236.pool.root.1 | 01B8B256-8770-B849-BC22-D7D96020E9F5 | ad:11681772 | 54.742 MB  |     1948 |
| data16_13TeV:DAOD_SUSY2.10316047._000237.pool.root.1 | 60BC16C8-C682-B048-A8F1-42BFBF9D2926 | ad:2088d62c | 56.851 MB  |     2045 |
| data16_13TeV:DAOD_SUSY2.10316047._000238.pool.root.1 | B48F7FAD-54DA-8148-8765-8DABB59AF43D | ad:4ca75bde | 51.845 MB  |     1824 |
| data16_13TeV:DAOD_SUSY2.10316047._000239.pool.root.1 | B6E93E7A-16BA-F24F-B006-C7E8D2924B2B | ad:c7c4b242 | 50.628 MB  |     1807 |
| data16_13TeV:DAOD_SUSY2.10316047._000240.pool.root.1 | BEE05B1B-9BA9-4748-980F-008D44A94256 | ad:5231c55c | 49.005 MB  |     1762 |
| data16_13TeV:DAOD_SUSY2.10316047._000241.pool.root.1 | C9F6F312-CB00-B549-A9D2-AD4A0E021E14 | ad:5a1160b4 | 60.816 MB  |     2139 |
| data16_13TeV:DAOD_SUSY2.10316047._000242.pool.root.1 | A0C6A317-FE32-F845-90AE-4C58C97D3CCC | ad:a49c74ba | 51.006 MB  |     1819 |
| data16_13TeV:DAOD_SUSY2.10316047._000243.pool.root.1 | 44F2F6CA-6057-7141-BF09-4DB4C2480CA6 | ad:741baad6 | 54.687 MB  |     1982 |
| data16_13TeV:DAOD_SUSY2.10316047._000244.pool.root.1 | 267E74A9-9A9E-9041-A266-75475F22C6BB | ad:b93fa704 | 59.002 MB  |     2106 |
| data16_13TeV:DAOD_SUSY2.10316047._000245.pool.root.1 | 4EB81E93-40D1-BB47-A955-563BBEA77C89 | ad:331b1007 | 61.632 MB  |     2199 |
| data16_13TeV:DAOD_SUSY2.10316047._000246.pool.root.1 | E5D1D23E-4C4F-3649-9359-D5BB575C18CD | ad:b3ece9dd | 58.341 MB  |     2097 |
| data16_13TeV:DAOD_SUSY2.10316047._000247.pool.root.1 | E59D5926-587C-6543-A646-8A1A6254173A | ad:504bfc08 | 61.456 MB  |     2281 |
| data16_13TeV:DAOD_SUSY2.10316047._000248.pool.root.1 | A92203A8-B56F-0248-93B5-2AC507561ECB | ad:ddb20cdb | 57.463 MB  |     2110 |
| data16_13TeV:DAOD_SUSY2.10316047._000249.pool.root.1 | 9278C5BD-CDFB-6449-9E06-151835A7BB79 | ad:ecb722de | 52.778 MB  |     1941 |
| data16_13TeV:DAOD_SUSY2.10316047._000250.pool.root.1 | 6D384BCB-E85A-1B4F-ABDA-95C52936C57E | ad:51f32313 | 68.906 MB  |     2910 |
| data16_13TeV:DAOD_SUSY2.10316047._000251.pool.root.1 | D6621D6F-6771-E345-83C1-947C84ABAF8C | ad:cb16ee5d | 77.677 MB  |     3249 |
| data16_13TeV:DAOD_SUSY2.10316047._000252.pool.root.1 | 2DCF90DA-F712-2F42-9174-79B788A593B9 | ad:d681b89e | 68.904 MB  |     2938 |
| data16_13TeV:DAOD_SUSY2.10316047._000253.pool.root.1 | BB8D35E4-2DF2-EE4A-977C-C0A05C279E0C | ad:13010d6f | 78.276 MB  |     3309 |
| data16_13TeV:DAOD_SUSY2.10316047._000254.pool.root.1 | AF015D48-DD0F-F34C-BDE4-D56048469408 | ad:3c4542b8 | 72.928 MB  |     3090 |
| data16_13TeV:DAOD_SUSY2.10316047._000255.pool.root.1 | D7F4ECBE-A142-CA4F-BA3E-55298ADA5069 | ad:72ce0d55 | 70.487 MB  |     2981 |
| data16_13TeV:DAOD_SUSY2.10316047._000256.pool.root.1 | DF722087-7531-CE4F-AF47-28DDE3A10168 | ad:d2e91dbb | 74.220 MB  |     3142 |
| data16_13TeV:DAOD_SUSY2.10316047._000257.pool.root.1 | C2D61799-737C-FF42-8566-539BCE3B4D7C | ad:3ea953d1 | 68.348 MB  |     2898 |
| data16_13TeV:DAOD_SUSY2.10316047._000258.pool.root.1 | 399DF41E-755A-664A-B9E1-CB2ED258C110 | ad:cf20cb0d | 76.757 MB  |     3258 |
| data16_13TeV:DAOD_SUSY2.10316047._000259.pool.root.1 | 942612F5-D7CB-1540-B29A-28344771229F | ad:58a4ca94 | 76.866 MB  |     3249 |
| data16_13TeV:DAOD_SUSY2.10316047._000260.pool.root.1 | C21C57CE-1FA9-1747-895D-DC0A305DE4FF | ad:bbb91c0c | 75.362 MB  |     3215 |
| data16_13TeV:DAOD_SUSY2.10316047._000261.pool.root.1 | 269AF789-B428-7C43-8B05-8832386EDD8C | ad:e4eb18d3 | 73.178 MB  |     3091 |
| data16_13TeV:DAOD_SUSY2.10316047._000262.pool.root.1 | 7BD9F0D4-64D2-FD44-AC34-E805BD21E41A | ad:a78bc602 | 78.823 MB  |     3307 |
| data16_13TeV:DAOD_SUSY2.10316047._000263.pool.root.1 | 37CC9749-AB9D-D44C-ACC0-7F3A67AC7CCE | ad:c492388e | 73.442 MB  |     3121 |
| data16_13TeV:DAOD_SUSY2.10316047._000264.pool.root.1 | 5EA9AD61-FE7F-5D4B-9999-472EF6CBB3A8 | ad:ff7905de | 75.377 MB  |     3221 |
| data16_13TeV:DAOD_SUSY2.10316047._000265.pool.root.1 | A2FF14FD-9A62-1D4F-A323-BA8BAA3AFD1F | ad:90b83fd1 | 60.415 MB  |     2405 |
| data16_13TeV:DAOD_SUSY2.10316047._000266.pool.root.1 | A98E499F-0B6D-5040-A806-6FCFCB0B5E32 | ad:e4eb6829 | 62.888 MB  |     2507 |
| data16_13TeV:DAOD_SUSY2.10316047._000267.pool.root.1 | 26EBA8DB-C572-8D4C-98E6-066936B6A8B9 | ad:d9d3b7c0 | 69.417 MB  |     2758 |
| data16_13TeV:DAOD_SUSY2.10316047._000268.pool.root.1 | 788A0760-83FD-F04C-92F8-930397A9907A | ad:fb57b82d | 61.941 MB  |     2480 |
| data16_13TeV:DAOD_SUSY2.10316047._000269.pool.root.1 | 96533917-70C4-AB4F-BF75-1B1165FD13DB | ad:38bfa306 | 72.289 MB  |     2868 |
| data16_13TeV:DAOD_SUSY2.10316047._000270.pool.root.1 | 5A979BCA-7869-094C-A343-B7FFDA1F1961 | ad:c4cf8820 | 71.292 MB  |     2850 |
| data16_13TeV:DAOD_SUSY2.10316047._000271.pool.root.1 | A63DCD84-85C8-394A-B748-1091C3F093B6 | ad:93ccc6ba | 70.144 MB  |     2823 |
| data16_13TeV:DAOD_SUSY2.10316047._000272.pool.root.1 | 41608F3B-CBA3-6E47-B261-DF2BD555348B | ad:731bbe8c | 70.083 MB  |     2822 |
| data16_13TeV:DAOD_SUSY2.10316047._000273.pool.root.1 | 5E0516C2-AD1B-F841-99AC-105D70C5BE60 | ad:db0fec58 | 68.734 MB  |     2767 |
| data16_13TeV:DAOD_SUSY2.10316047._000274.pool.root.1 | 901CDAE9-7C65-4349-A217-FECD45F96FD2 | ad:2a7a09d8 | 69.432 MB  |     2825 |
| data16_13TeV:DAOD_SUSY2.10316047._000275.pool.root.1 | 7787C288-0B95-FE44-88E6-504A2FA40B85 | ad:d0e45fe2 | 64.797 MB  |     2587 |
| data16_13TeV:DAOD_SUSY2.10316047._000276.pool.root.1 | EA445A99-FF0E-E143-A448-53F769B15953 | ad:f8708cfb | 71.602 MB  |     2876 |
| data16_13TeV:DAOD_SUSY2.10316047._000277.pool.root.1 | E7A67062-96A6-6C4B-9566-9C84F80BD8C2 | ad:1101dbcd | 62.275 MB  |     2508 |
| data16_13TeV:DAOD_SUSY2.10316047._000278.pool.root.1 | 983FD22B-FA1E-694A-BC0A-CC11D109E7D5 | ad:19aa5f41 | 57.492 MB  |     2204 |
| data16_13TeV:DAOD_SUSY2.10316047._000279.pool.root.1 | 0407DE07-CFA5-264F-8688-773296666B90 | ad:71e33987 | 65.949 MB  |     2516 |
| data16_13TeV:DAOD_SUSY2.10316047._000280.pool.root.1 | 587F7B5A-C9EF-5F40-B4D5-43A9DFFD2D27 | ad:3e598e3b | 60.933 MB  |     2335 |
| data16_13TeV:DAOD_SUSY2.10316047._000281.pool.root.1 | 81B726D0-8778-4049-B06D-11C214C4F41E | ad:7fe7bf89 | 66.403 MB  |     2573 |
| data16_13TeV:DAOD_SUSY2.10316047._000282.pool.root.1 | 6CCFC247-1939-EC40-A1B5-85C2440A88DB | ad:f994c8bd | 66.791 MB  |     2586 |
| data16_13TeV:DAOD_SUSY2.10316047._000283.pool.root.1 | CE79FB76-D9B5-A443-8B9D-82CC8A5BC413 | ad:309e47c7 | 62.332 MB  |     2386 |
| data16_13TeV:DAOD_SUSY2.10316047._000284.pool.root.1 | D417CE9B-8B97-2942-B2BC-54958FBE8D37 | ad:3eb269f3 | 64.499 MB  |     2493 |
| data16_13TeV:DAOD_SUSY2.10316047._000285.pool.root.1 | 39B87C80-6061-8D45-89D4-2EDBE1DE580C | ad:6fd6633e | 66.024 MB  |     2550 |
| data16_13TeV:DAOD_SUSY2.10316047._000286.pool.root.1 | 489DB498-592E-8145-BC73-1AC92F4F1322 | ad:8dc8b369 | 66.530 MB  |     2609 |
| data16_13TeV:DAOD_SUSY2.10316047._000288.pool.root.1 | 49095F77-19B3-B248-AE27-325AB2EE6A51 | ad:26234307 | 65.101 MB  |     2528 |
| data16_13TeV:DAOD_SUSY2.10316047._000289.pool.root.1 | 15CB47EA-A1DF-EA48-B63E-982D5FE4A742 | ad:9317f119 | 66.038 MB  |     2516 |
| data16_13TeV:DAOD_SUSY2.10316047._000290.pool.root.1 | 95CBE256-7C31-164B-B565-F893D9E87736 | ad:0f038834 | 66.314 MB  |     2566 |
| data16_13TeV:DAOD_SUSY2.10316047._000291.pool.root.1 | E3861C6C-659E-304A-BB22-CACBCB56F978 | ad:bc2a1940 | 64.317 MB  |     2486 |
| data16_13TeV:DAOD_SUSY2.10316047._000292.pool.root.1 | 665EB528-F2E2-6443-AC53-2F544BB2096D | ad:4e1fe30d | 67.594 MB  |     2635 |
| data16_13TeV:DAOD_SUSY2.10316047._000293.pool.root.1 | EF19D400-FAED-9C44-A475-53417B440FF7 | ad:3c77f748 | 66.835 MB  |     2596 |
| data16_13TeV:DAOD_SUSY2.10316047._000294.pool.root.1 | EE5AB1D8-1CE3-FF45-97E2-3B3951415D33 | ad:e5de22c9 | 64.921 MB  |     2508 |
| data16_13TeV:DAOD_SUSY2.10316047._000295.pool.root.1 | BA99B454-4ECE-4849-803C-4A6B0DA084E4 | ad:37529216 | 63.427 MB  |     2477 |
| data16_13TeV:DAOD_SUSY2.10316047._000296.pool.root.1 | 3AEAB77F-15A4-2047-A988-2494F7ACA6F5 | ad:be840677 | 65.508 MB  |     2537 |
| data16_13TeV:DAOD_SUSY2.10316047._000297.pool.root.1 | EF6B52AD-419F-AF47-88BB-3204BEE7B297 | ad:49d489d3 | 65.766 MB  |     2572 |
| data16_13TeV:DAOD_SUSY2.10316047._000298.pool.root.1 | 6E4F4ECC-7839-E14B-A639-EFFC48D206BB | ad:5004a434 | 65.119 MB  |     2535 |
| data16_13TeV:DAOD_SUSY2.10316047._000299.pool.root.1 | 3C355D27-1AF5-4341-8705-61763DFC9BD6 | ad:8b34d882 | 63.329 MB  |     2468 |
| data16_13TeV:DAOD_SUSY2.10316047._000300.pool.root.1 | B12BC14F-24D9-8C4A-AF4D-1191F2E676CB | ad:3ddc7336 | 63.441 MB  |     2497 |
| data16_13TeV:DAOD_SUSY2.10316047._000301.pool.root.1 | 6CAAA093-5E6C-F94E-A21B-D221B86DAB31 | ad:2e9f2db8 | 75.234 MB  |     3249 |
| data16_13TeV:DAOD_SUSY2.10316047._000302.pool.root.1 | 84851931-F4D2-6A4B-8AF7-A664427E4C7D | ad:894202b9 | 65.356 MB  |     2519 |
| data16_13TeV:DAOD_SUSY2.10316047._000303.pool.root.1 | 9A506911-2926-1B44-94E5-4C29A1979767 | ad:e38dcdd9 | 72.285 MB  |     2920 |
| data16_13TeV:DAOD_SUSY2.10316047._000304.pool.root.1 | ECA849DA-571B-6F4E-9D69-B12AD042D94D | ad:bededf11 | 62.775 MB  |     2420 |
| data16_13TeV:DAOD_SUSY2.10316047._000305.pool.root.1 | 88E56856-D530-C145-9A7A-13254176C1F7 | ad:9d0401f5 | 66.568 MB  |     2557 |
| data16_13TeV:DAOD_SUSY2.10316047._000306.pool.root.1 | B0460463-3294-5C42-845A-F1F7C47B4C1B | ad:6d4d6178 | 61.407 MB  |     2411 |
| data16_13TeV:DAOD_SUSY2.10316047._000307.pool.root.1 | 3F0D655B-9CEF-BF48-A063-E153DF2D12B4 | ad:3fcdc104 | 68.988 MB  |     2801 |
| data16_13TeV:DAOD_SUSY2.10316047._000308.pool.root.1 | BD59F4C5-7EF0-FD4D-AB0E-359615066A29 | ad:6473f272 | 69.458 MB  |     2820 |
| data16_13TeV:DAOD_SUSY2.10316047._000309.pool.root.1 | 3CADE157-F6C7-804E-8678-9355F8A565A7 | ad:59bee340 | 64.127 MB  |     2632 |
| data16_13TeV:DAOD_SUSY2.10316047._000310.pool.root.1 | C007DC11-39ED-134C-AC95-D08CFA237AF5 | ad:7734c9b8 | 66.202 MB  |     2702 |
| data16_13TeV:DAOD_SUSY2.10316047._000311.pool.root.1 | 2E616153-3E67-E64B-8599-CB38B9C7A3FD | ad:f7468217 | 62.527 MB  |     2596 |
| data16_13TeV:DAOD_SUSY2.10316047._000312.pool.root.1 | D679B6FE-59F6-B144-A4F1-786131BC2056 | ad:fc1e3728 | 67.421 MB  |     2793 |
| data16_13TeV:DAOD_SUSY2.10316047._000313.pool.root.1 | 9D50760E-EAF6-E246-821B-525B467BD99E | ad:829628b7 | 77.903 MB  |     3202 |
| data16_13TeV:DAOD_SUSY2.10316047._000314.pool.root.1 | F5348BA4-6904-3D42-A952-6EDFB0BE3FA2 | ad:d27b2230 | 63.758 MB  |     2668 |
| data16_13TeV:DAOD_SUSY2.10316047._000316.pool.root.1 | A84A0EF1-4D16-3243-97F0-D4DC3810E136 | ad:f9d46b3c | 73.607 MB  |     3097 |
| data16_13TeV:DAOD_SUSY2.10316047._000317.pool.root.1 | 78D8D4DC-45B6-144C-9ECC-1B556EB941F3 | ad:5144b2f3 | 75.525 MB  |     3171 |
| data16_13TeV:DAOD_SUSY2.10316047._000318.pool.root.1 | 2C173FC9-54CC-7C42-9F4C-0E6666B625A0 | ad:065dc335 | 74.511 MB  |     3132 |
| data16_13TeV:DAOD_SUSY2.10316047._000319.pool.root.1 | 30A3A434-DDE9-294D-B7AF-04ADFB1AF193 | ad:556140bd | 74.029 MB  |     3089 |
| data16_13TeV:DAOD_SUSY2.10316047._000320.pool.root.1 | BDAFD0EB-9B7B-2744-A20D-680645A259DA | ad:5ae3a6e2 | 72.623 MB  |     3088 |
| data16_13TeV:DAOD_SUSY2.10316047._000321.pool.root.1 | 878786F2-383A-7941-AB96-2839030A8E7B | ad:42d6eef6 | 68.076 MB  |     2841 |
| data16_13TeV:DAOD_SUSY2.10316047._000322.pool.root.1 | DA3BF636-4C21-4A43-AB2A-0159B604C46E | ad:a0e3a5a0 | 74.809 MB  |     3155 |
| data16_13TeV:DAOD_SUSY2.10316047._000323.pool.root.1 | 17843120-7501-7348-9748-8C7565A9A69C | ad:6a7aabe1 | 69.766 MB  |     2944 |
| data16_13TeV:DAOD_SUSY2.10316047._000324.pool.root.1 | 38CC685E-2DB2-584B-B043-48737A690CE0 | ad:315cc55b | 77.692 MB  |     3269 |
| data16_13TeV:DAOD_SUSY2.10316047._000325.pool.root.1 | 0B13238B-A400-4D49-BE96-85EE26F563F7 | ad:48ccd966 | 71.881 MB  |     3016 |
| data16_13TeV:DAOD_SUSY2.10316047._000326.pool.root.1 | 4D8E4BDC-CE07-4E43-8CC4-5D15C558F03F | ad:5ade278d | 72.019 MB  |     3052 |
| data16_13TeV:DAOD_SUSY2.10316047._000327.pool.root.1 | E5A989E2-D27E-C348-9FBE-8D167CC382BB | ad:508880ce | 77.321 MB  |     3256 |
| data16_13TeV:DAOD_SUSY2.10316047._000328.pool.root.1 | CC96EAD1-A19E-584A-A8CF-0C10F6AFD5B4 | ad:92d99c8a | 70.522 MB  |     2932 |
| data16_13TeV:DAOD_SUSY2.10316047._000329.pool.root.1 | BABB187E-7920-D340-AC0E-41B8073092AF | ad:eaa99c2d | 76.989 MB  |     3220 |
| data16_13TeV:DAOD_SUSY2.10316047._000330.pool.root.1 | 8E0F304F-0332-8B42-BC7C-5F1B33FB5CCC | ad:8054b6aa | 75.173 MB  |     3141 |
| data16_13TeV:DAOD_SUSY2.10316047._000331.pool.root.1 | 1ED1606D-FA0E-6B49-8182-BF91018A47AD | ad:859f895d | 68.880 MB  |     2853 |
| data16_13TeV:DAOD_SUSY2.10316029._000001.pool.root.1 | 1B637E90-DFC4-8546-8BC2-C5CE875F20A3 | ad:8454f635 | 13.060 MB  |      411 |
| data16_13TeV:DAOD_SUSY2.10316029._000002.pool.root.1 | 82C05241-040A-5B4F-9A3B-FDAEA927A783 | ad:f17bfc3e | 11.464 MB  |      385 |
| data16_13TeV:DAOD_SUSY2.10316029._000003.pool.root.1 | 45CADA4A-0D86-E84D-B835-9DF107AD58CE | ad:03665823 | 10.549 MB  |      342 |
| data16_13TeV:DAOD_SUSY2.10316029._000004.pool.root.1 | 55A7E9C7-0920-CF4F-BFD3-954068E8933C | ad:e20c3b62 | 10.096 MB  |      326 |
| data16_13TeV:DAOD_SUSY2.10316029._000005.pool.root.1 | 13DF004B-424B-ED40-A9F3-F66C3DA5A0A3 | ad:e983aac1 | 9.866 MB   |      318 |
| data16_13TeV:DAOD_SUSY2.10316029._000006.pool.root.1 | 9CABD268-E5CC-5046-B4DD-36AAA14CEF27 | ad:addfce90 | 8.404 MB   |      284 |
| data16_13TeV:DAOD_SUSY2.10316029._000007.pool.root.1 | 156A05FD-2DA5-3C4B-8CD4-D919A8D7CF23 | ad:836c48b0 | 8.424 MB   |      284 |
| data16_13TeV:DAOD_SUSY2.10316029._000008.pool.root.1 | 111CA05E-ED64-D047-9BDF-65EF8353C55D | ad:a7833117 | 13.415 MB  |      414 |
| data16_13TeV:DAOD_SUSY2.10316029._000009.pool.root.1 | 37DCC761-2E9D-814F-B7AC-000D07253433 | ad:8a5c6ef9 | 11.840 MB  |      381 |
| data16_13TeV:DAOD_SUSY2.10316029._000010.pool.root.1 | 9A71C35E-654E-A24E-8A84-600D55E2593B | ad:74c22298 | 11.517 MB  |      387 |
| data16_13TeV:DAOD_SUSY2.10316029._000011.pool.root.1 | 419C7E95-E568-004F-BB59-99E380ACE0AC | ad:1d326545 | 66.216 MB  |     2573 |
| data16_13TeV:DAOD_SUSY2.10316029._000012.pool.root.1 | BC6DB987-37A6-6A47-AC7E-413226779D18 | ad:93eace20 | 68.812 MB  |     2655 |
| data16_13TeV:DAOD_SUSY2.10316029._000013.pool.root.1 | EFD13427-C206-654E-8DF9-70DA396BC677 | ad:4f79fa9b | 65.806 MB  |     2522 |
| data16_13TeV:DAOD_SUSY2.10316029._000014.pool.root.1 | C57F6812-E2B3-104A-972D-2BBDE4886B28 | ad:294c9578 | 66.860 MB  |     2560 |
| data16_13TeV:DAOD_SUSY2.10316029._000015.pool.root.1 | 7144725F-A9BA-C147-87F5-158A5DCEF3F3 | ad:2cba0ff7 | 64.975 MB  |     2513 |
| data16_13TeV:DAOD_SUSY2.10316029._000016.pool.root.1 | C46719F2-A4DE-0E42-92A5-D4A7AFC94119 | ad:a7bffccc | 65.614 MB  |     2548 |
| data16_13TeV:DAOD_SUSY2.10316029._000017.pool.root.1 | 16F938E8-6064-E34F-86FD-D2B2917088DF | ad:1ac9038c | 64.996 MB  |     2512 |
| data16_13TeV:DAOD_SUSY2.10316029._000018.pool.root.1 | 4D9AEE56-FAEC-794F-9884-E09EADFDBB18 | ad:09441ed9 | 66.026 MB  |     2572 |
| data16_13TeV:DAOD_SUSY2.10316029._000019.pool.root.1 | 8557B3E3-476D-324F-8026-81A359BB09FE | ad:0d6bbf7b | 66.617 MB  |     2587 |
| data16_13TeV:DAOD_SUSY2.10316029._000020.pool.root.1 | 16432FF2-4617-C147-9D9C-9A54CB02C830 | ad:6fac55b6 | 65.825 MB  |     2551 |
| data16_13TeV:DAOD_SUSY2.10316029._000021.pool.root.1 | 9BCAA315-2A70-4941-907E-38C858AB6C70 | ad:fd51bd35 | 63.058 MB  |     2477 |
| data16_13TeV:DAOD_SUSY2.10316029._000022.pool.root.1 | DAFAF511-1FB3-434F-9CFF-D82BBE021150 | ad:25ed1dbc | 65.785 MB  |     2573 |
| data16_13TeV:DAOD_SUSY2.10316029._000023.pool.root.1 | D67CE451-3398-8A40-8FF3-00EA7173B01E | ad:9160e898 | 65.067 MB  |     2519 |
| data16_13TeV:DAOD_SUSY2.10316029._000024.pool.root.1 | 9DBBF1F0-C3C9-8A4A-AF80-D4EC4910CE60 | ad:e182d5de | 63.904 MB  |     2480 |
| data16_13TeV:DAOD_SUSY2.10316029._000025.pool.root.1 | FAF218F7-1660-6B40-B9DC-5DADC85A91EE | ad:32f20202 | 64.766 MB  |     2493 |
| data16_13TeV:DAOD_SUSY2.10316029._000026.pool.root.1 | ECE1F694-DFA4-5C46-832C-842AFFBFD2F6 | ad:697f48cd | 70.078 MB  |     2732 |
| data16_13TeV:DAOD_SUSY2.10316029._000027.pool.root.1 | 4DD8FD36-730B-4548-BD89-1295E6C72892 | ad:badd4c72 | 63.925 MB  |     2477 |
| data16_13TeV:DAOD_SUSY2.10316029._000028.pool.root.1 | C1F76664-E2E5-0C41-8D5C-66ACF5647490 | ad:f9c08800 | 62.423 MB  |     2445 |
| data16_13TeV:DAOD_SUSY2.10316029._000029.pool.root.1 | C81969C0-2596-D340-840F-14723A1C493D | ad:2679b704 | 69.161 MB  |     2666 |
| data16_13TeV:DAOD_SUSY2.10316029._000030.pool.root.1 | 28C903B4-4604-D146-B354-E773FCEE12D0 | ad:6e4eeef6 | 65.416 MB  |     2559 |
| data16_13TeV:DAOD_SUSY2.10316029._000031.pool.root.1 | FB48F550-20F5-5B4D-9E80-FA0844304186 | ad:97b4e8b0 | 60.784 MB  |     2345 |
| data16_13TeV:DAOD_SUSY2.10316029._000032.pool.root.1 | 4C10880E-FA41-4D48-BAD6-6E67CBB39416 | ad:659c5bda | 64.919 MB  |     2569 |
| data16_13TeV:DAOD_SUSY2.10316029._000033.pool.root.1 | 10A44814-E075-2D44-A392-EA692346D1FE | ad:165da2a7 | 63.017 MB  |     2442 |
| data16_13TeV:DAOD_SUSY2.10316029._000034.pool.root.1 | 52D5A3E0-9591-9C4E-8C05-494D76E3619E | ad:418625c3 | 62.827 MB  |     2435 |
| data16_13TeV:DAOD_SUSY2.10316029._000035.pool.root.1 | 79342BD8-358A-F140-819A-26BC799E9A0D | ad:0f952175 | 64.213 MB  |     2490 |
| data16_13TeV:DAOD_SUSY2.10316029._000036.pool.root.1 | E5B1C378-DA2A-7C4D-B2F7-BC172A37A612 | ad:02d039ce | 61.965 MB  |     2400 |
| data16_13TeV:DAOD_SUSY2.10316029._000037.pool.root.1 | D2605C5D-7B5E-1546-AB37-1F87F8C6E226 | ad:00e7e56c | 64.848 MB  |     2538 |
| data16_13TeV:DAOD_SUSY2.10316029._000038.pool.root.1 | FF2DCDEF-B5FE-DF40-A3F6-8B8D20B9F5F3 | ad:3e6c9378 | 65.376 MB  |     2573 |
| data16_13TeV:DAOD_SUSY2.10316029._000039.pool.root.1 | B1223DD2-427D-2048-9F6F-ADEEA63AD0BB | ad:8189f5ed | 60.859 MB  |     2370 |
| data16_13TeV:DAOD_SUSY2.10316029._000040.pool.root.1 | EBDCCC07-DA64-B44F-967F-15CE3094BF6A | ad:a27239c2 | 62.289 MB  |     2465 |
| data16_13TeV:DAOD_SUSY2.10316029._000041.pool.root.1 | B7F574AF-D5A6-9345-B4FD-223475F40F5C | ad:a654cbeb | 62.001 MB  |     2466 |
| data16_13TeV:DAOD_SUSY2.10316029._000042.pool.root.1 | 640C3BC4-0CA5-C241-A5FA-52B93A55D6BD | ad:79fbff02 | 62.053 MB  |     2435 |
| data16_13TeV:DAOD_SUSY2.10316029._000043.pool.root.1 | 89A96F88-4390-614D-B1CB-06AE67154EDC | ad:1899a992 | 65.442 MB  |     2526 |
| data16_13TeV:DAOD_SUSY2.10316029._000044.pool.root.1 | 75951546-0C96-844B-AE24-8149562F4EBA | ad:350b88ff | 64.076 MB  |     2518 |
| data16_13TeV:DAOD_SUSY2.10316029._000045.pool.root.1 | 11451A9F-2FB8-9544-BC5D-088136C4B435 | ad:e5a21e82 | 64.615 MB  |     2551 |
| data16_13TeV:DAOD_SUSY2.10316029._000046.pool.root.1 | 4A17F5D8-BF8A-E949-9920-4DE2CC5440B2 | ad:7623b7bb | 63.257 MB  |     2500 |
| data16_13TeV:DAOD_SUSY2.10316029._000047.pool.root.1 | 801F2E98-F8CE-8648-95BB-E95BFBBA071C | ad:785f9f17 | 63.249 MB  |     2492 |
| data16_13TeV:DAOD_SUSY2.10316029._000048.pool.root.1 | B3A93237-9D49-C948-BDDB-210D171D02D0 | ad:28aad6a2 | 62.728 MB  |     2468 |
| data16_13TeV:DAOD_SUSY2.10316029._000049.pool.root.1 | D32CC42D-5907-FD45-9D7E-E9AB0AC154C4 | ad:1728899d | 61.793 MB  |     2454 |
