+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11134080._000057.pool.root.1 | E1EDAC52-80E0-E64C-B3A9-2CAAA78755A1 | ad:493d1ed7 | 125.863 MB |     3851 |
| mc15_13TeV:DAOD_SUSY2.11134080._000058.pool.root.1 | BD686321-9F8B-5144-9973-114BA01D1940 | ad:7a9fb7ab | 128.017 MB |     3884 |
| mc15_13TeV:DAOD_SUSY2.11134080._000059.pool.root.1 | 4A1F6176-2E86-CC4F-8CC2-C388860A347B | ad:1d647de7 | 127.956 MB |     3909 |
| mc15_13TeV:DAOD_SUSY2.11134080._000060.pool.root.1 | F508CCE9-3ED7-1140-92ED-FA1DBAED100B | ad:bf8e4023 | 128.418 MB |     3928 |
| mc15_13TeV:DAOD_SUSY2.11134080._000061.pool.root.1 | 8A24695F-039D-C14C-A367-C1B00FCD9D7B | ad:681185e6 | 125.504 MB |     3835 |
| mc15_13TeV:DAOD_SUSY2.11134080._000062.pool.root.1 | 70190CF7-32E3-5741-81CA-E691ADC3473D | ad:b528d43d | 127.490 MB |     3900 |
| mc15_13TeV:DAOD_SUSY2.11134080._000063.pool.root.1 | 5EB031F0-54AD-DE4D-A7D0-79158FA6B2EC | ad:0569c937 | 127.850 MB |     3911 |
| mc15_13TeV:DAOD_SUSY2.11134080._000064.pool.root.1 | 87873BA1-CE6F-864F-B174-CD1231F34EA0 | ad:863b9cb5 | 125.127 MB |     3849 |
| mc15_13TeV:DAOD_SUSY2.11134080._000065.pool.root.1 | 7A6AEE75-E6C0-2449-8886-C5D845884FC3 | ad:2d6f3f52 | 126.254 MB |     3848 |
| mc15_13TeV:DAOD_SUSY2.11134080._000066.pool.root.1 | 70C14344-B6EF-5245-9E1A-2AB8F8191A39 | ad:87f95d9c | 126.435 MB |     3852 |
| mc15_13TeV:DAOD_SUSY2.11134080._000067.pool.root.1 | C596AE61-1064-D64F-AB30-8543FD920B36 | ad:071549ea | 125.765 MB |     3862 |
| mc15_13TeV:DAOD_SUSY2.11134080._000068.pool.root.1 | 4B604EF8-576F-1848-B0D0-2DAFDE8CC621 | ad:7c954a93 | 125.659 MB |     3873 |
| mc15_13TeV:DAOD_SUSY2.11134080._000069.pool.root.1 | 2F72692A-E443-094D-A22F-B2B382C3FF5B | ad:38fe189d | 126.423 MB |     3879 |
| mc15_13TeV:DAOD_SUSY2.11134080._000070.pool.root.1 | 53DE8D31-372D-244F-A370-2CB7B158FAC6 | ad:9f631844 | 121.758 MB |     3732 |
| mc15_13TeV:DAOD_SUSY2.11134080._000071.pool.root.1 | 6BD3F08F-18B4-C14F-BA7F-07DF131BB20F | ad:150daa38 | 123.654 MB |     3810 |
| mc15_13TeV:DAOD_SUSY2.11134080._000072.pool.root.1 | 9F9005A4-D038-2C4E-A191-977984BC6D45 | ad:28349d6a | 124.584 MB |     3798 |
| mc15_13TeV:DAOD_SUSY2.11134080._000073.pool.root.1 | E794E512-2B41-9F47-8457-4BC3F456350C | ad:a9ede519 | 130.075 MB |     3973 |
| mc15_13TeV:DAOD_SUSY2.11134080._000074.pool.root.1 | 4C7A4FF7-7E4C-E94F-A890-08EE5809FCD2 | ad:d11523b6 | 125.223 MB |     3828 |
| mc15_13TeV:DAOD_SUSY2.11134080._000075.pool.root.1 | 58EB2F76-9F1D-8C45-8844-EED997189933 | ad:62cc7712 | 128.016 MB |     3912 |
| mc15_13TeV:DAOD_SUSY2.11134080._000076.pool.root.1 | F09EE51D-6165-B54E-8A94-C2444ED16357 | ad:1d4af455 | 127.076 MB |     3896 |
| mc15_13TeV:DAOD_SUSY2.11134080._000077.pool.root.1 | CAA317D1-7687-7543-ADF4-98787255D367 | ad:05af7c5a | 123.505 MB |     3789 |
| mc15_13TeV:DAOD_SUSY2.11134080._000078.pool.root.1 | A719FBBD-571E-3B4D-871A-D5931C0FE242 | ad:f8b4e555 | 126.167 MB |     3893 |
| mc15_13TeV:DAOD_SUSY2.11134080._000079.pool.root.1 | F4CEB382-9615-9340-859F-A427F36C68DF | ad:587a491d | 123.361 MB |     3784 |
| mc15_13TeV:DAOD_SUSY2.11134080._000080.pool.root.1 | 85DFB3B3-52E9-CC46-AAB7-46F28741D7FF | ad:a671b31f | 121.153 MB |     3715 |
| mc15_13TeV:DAOD_SUSY2.11134080._000081.pool.root.1 | 78D0558C-43F4-4642-9214-B0A10534F419 | ad:dc6ac972 | 128.651 MB |     3930 |
| mc15_13TeV:DAOD_SUSY2.11134080._000082.pool.root.1 | ECC973D1-6568-C644-BFAD-F5E8AE276AC2 | ad:bb769279 | 126.790 MB |     3873 |
| mc15_13TeV:DAOD_SUSY2.11134080._000083.pool.root.1 | 01043F6B-C34C-0547-B648-B891FFB4A80F | ad:0c448826 | 125.526 MB |     3834 |
| mc15_13TeV:DAOD_SUSY2.11134080._000084.pool.root.1 | B6386D47-6377-FB4B-97B6-222576FFCB4F | ad:f873ed74 | 126.742 MB |     3870 |
| mc15_13TeV:DAOD_SUSY2.11134080._000085.pool.root.1 | 63479D1C-BCF1-D344-A203-58444AB68F96 | ad:16ee7f8f | 126.072 MB |     3868 |
| mc15_13TeV:DAOD_SUSY2.11134080._000086.pool.root.1 | 77B21571-F5BD-504E-AFA0-6753CE6BA7C9 | ad:d109dac9 | 125.434 MB |     3827 |
| mc15_13TeV:DAOD_SUSY2.11134080._000087.pool.root.1 | 16647638-34C9-A24A-B81F-CD2C59FA60F2 | ad:28d88614 | 129.088 MB |     3915 |
| mc15_13TeV:DAOD_SUSY2.11134080._000088.pool.root.1 | 185B4DF7-E4ED-9F4D-A22E-9A8BD3B39B5F | ad:1e44e0cb | 126.367 MB |     3831 |
| mc15_13TeV:DAOD_SUSY2.11134080._000089.pool.root.1 | DEA53D89-A1C3-1C42-A0EC-B656B92E3E42 | ad:f325886e | 123.702 MB |     3792 |
| mc15_13TeV:DAOD_SUSY2.11134080._000090.pool.root.1 | 63475E0F-418C-DC47-A01C-823936001696 | ad:b28e47e2 | 126.006 MB |     3828 |
| mc15_13TeV:DAOD_SUSY2.11134080._000091.pool.root.1 | 92EE1313-35FB-2746-A6AF-0D5FD733A0D3 | ad:b8588f7e | 128.822 MB |     3902 |
| mc15_13TeV:DAOD_SUSY2.11134080._000092.pool.root.1 | 84A09E74-014A-1841-9639-03FD9AF202B3 | ad:c8c8caee | 128.349 MB |     3912 |
| mc15_13TeV:DAOD_SUSY2.11134080._000093.pool.root.1 | 9F4841A6-8DC0-3349-BD8C-6C8085C6145A | ad:c1150c42 | 127.623 MB |     3895 |
| mc15_13TeV:DAOD_SUSY2.11134080._000094.pool.root.1 | 13F08C4D-B6B6-C347-98AE-F5098F32A856 | ad:a6238da4 | 129.969 MB |     3963 |
| mc15_13TeV:DAOD_SUSY2.11134080._000095.pool.root.1 | FE93F5C4-12D6-CB4B-9434-129025403B1D | ad:ec3e9780 | 125.599 MB |     3838 |
| mc15_13TeV:DAOD_SUSY2.11134080._000096.pool.root.1 | DA3B7C78-299B-1C4E-A83A-136FFEC6DD7D | ad:016cdc82 | 124.113 MB |     3813 |
| mc15_13TeV:DAOD_SUSY2.11134080._000097.pool.root.1 | 5ED6BCBD-5729-984A-B28E-E048262807B3 | ad:4bd52874 | 127.034 MB |     3863 |
| mc15_13TeV:DAOD_SUSY2.11134080._000098.pool.root.1 | EBEE5CB3-4A4E-A74C-847D-8FE6904D17BC | ad:6e440452 | 12.949 MB  |      367 |
| mc15_13TeV:DAOD_SUSY2.11134080._000099.pool.root.1 | 45948194-D713-664D-ACCC-03813D20E066 | ad:50b1632a | 128.341 MB |     3922 |
| mc15_13TeV:DAOD_SUSY2.11134080._000100.pool.root.1 | F2D3C57D-24F3-3940-8EE7-F7B1DF4915AA | ad:5c5e4b27 | 127.657 MB |     3889 |
| mc15_13TeV:DAOD_SUSY2.11134080._000101.pool.root.1 | 1D307FB6-B251-2343-9932-0D71A7331CB1 | ad:073d18a3 | 125.539 MB |     3829 |
| mc15_13TeV:DAOD_SUSY2.11134080._000102.pool.root.1 | BB8BE67C-4808-264B-80AD-E6EC6544BCF8 | ad:197d1b7c | 128.207 MB |     3922 |
| mc15_13TeV:DAOD_SUSY2.11134080._000103.pool.root.1 | A2192645-4C9B-2C4E-B456-41294818DB56 | ad:c57b7383 | 126.250 MB |     3837 |
| mc15_13TeV:DAOD_SUSY2.11134080._000104.pool.root.1 | A0F36E95-2F25-984E-B597-D32640F3F53D | ad:ce9933aa | 126.808 MB |     3868 |
| mc15_13TeV:DAOD_SUSY2.11134080._000105.pool.root.1 | 225BCAFA-8A5F-E140-99FD-7C87276651C1 | ad:abef9e0e | 126.038 MB |     3864 |
| mc15_13TeV:DAOD_SUSY2.11134080._000106.pool.root.1 | A00B8AF0-309B-5B4F-AB07-D3ABA1FA6748 | ad:29f75a21 | 123.708 MB |     3783 |
| mc15_13TeV:DAOD_SUSY2.11134080._000107.pool.root.1 | A02B350F-D295-CB4F-8F64-404A07ED817E | ad:c4ba7739 | 130.096 MB |     3977 |
| mc15_13TeV:DAOD_SUSY2.11134080._000108.pool.root.1 | A66DC511-12CC-F846-A2DE-18F3B8CA3A06 | ad:08571752 | 126.498 MB |     3848 |
| mc15_13TeV:DAOD_SUSY2.11134080._000109.pool.root.1 | ED4E02C1-2228-1A4A-B36B-6BF87DB9F6C5 | ad:42bd7c6e | 129.011 MB |     3902 |
| mc15_13TeV:DAOD_SUSY2.11134080._000110.pool.root.1 | B6F23E69-9118-5744-9F21-A02C32F21FFD | ad:96ca4bb0 | 127.293 MB |     3918 |
| mc15_13TeV:DAOD_SUSY2.11134080._000111.pool.root.1 | DA39394B-CF92-BA42-AF4D-24EA6BD96200 | ad:f7d8c8d9 | 125.776 MB |     3876 |
| mc15_13TeV:DAOD_SUSY2.11134080._000112.pool.root.1 | F0C6F778-B416-3E41-B4DB-8DB58080B2C8 | ad:a4b27ba1 | 127.685 MB |     3901 |
| mc15_13TeV:DAOD_SUSY2.11134080._000113.pool.root.1 | BD886D3E-619A-4543-99BC-43905EF793CE | ad:f832ca26 | 128.317 MB |     3924 |
| mc15_13TeV:DAOD_SUSY2.11134080._000114.pool.root.1 | 5010DA96-32E4-D04C-AF9F-CCDBFC1B35AC | ad:b1afd451 | 123.673 MB |     3743 |
| mc15_13TeV:DAOD_SUSY2.11134080._000115.pool.root.1 | 475DB09A-004D-CB4B-A3A2-7F00CD16C53D | ad:63b7cf82 | 124.055 MB |     3801 |
| mc15_13TeV:DAOD_SUSY2.11134080._000116.pool.root.1 | BCDEEBC0-05B6-B742-A48D-7AB235E9DF87 | ad:739b03f5 | 126.279 MB |     3878 |
| mc15_13TeV:DAOD_SUSY2.11134080._000117.pool.root.1 | DF0D69C0-8CE2-9543-8179-10B6AF1ED37D | ad:3e12096c | 128.319 MB |     3919 |
| mc15_13TeV:DAOD_SUSY2.11134080._000118.pool.root.1 | 772C5B94-2292-2443-B513-2BBB15FDB2D3 | ad:1ab0bb31 | 124.903 MB |     3819 |
| mc15_13TeV:DAOD_SUSY2.11134080._000119.pool.root.1 | 85F6CAFC-B097-3845-9DC2-096CEC03623C | ad:d08a0842 | 126.779 MB |     3870 |
| mc15_13TeV:DAOD_SUSY2.11134080._000120.pool.root.1 | 5304743D-779D-6143-9CAF-B4A1043DC51A | ad:53ae3e5c | 128.025 MB |     3896 |
| mc15_13TeV:DAOD_SUSY2.11134080._000121.pool.root.1 | 3DD8C4AF-F151-214D-B366-75DB9117E289 | ad:0a82a8d0 | 126.539 MB |     3877 |
| mc15_13TeV:DAOD_SUSY2.11134080._000122.pool.root.1 | F2AF750D-C05A-B84D-AE4A-D90B8D6D5101 | ad:aaecf28d | 123.195 MB |     3768 |
| mc15_13TeV:DAOD_SUSY2.11134080._000123.pool.root.1 | 05AFEC87-5312-2A47-9D2F-A8A379A99C41 | ad:46dada67 | 124.407 MB |     3812 |
| mc15_13TeV:DAOD_SUSY2.11134080._000124.pool.root.1 | 3087D8A0-52BC-4146-B7E3-7356DB97C4D7 | ad:79328367 | 123.615 MB |     3781 |
| mc15_13TeV:DAOD_SUSY2.11134080._000125.pool.root.1 | 6F14CC97-BC2C-8540-BF2E-58ECC93DD429 | ad:a739eeda | 126.201 MB |     3853 |
| mc15_13TeV:DAOD_SUSY2.11134080._000126.pool.root.1 | 41E238C2-51E7-3249-AFF0-FAFD91D4D80C | ad:d54b245b | 125.437 MB |     3856 |
| mc15_13TeV:DAOD_SUSY2.11134080._000127.pool.root.1 | 1A30E08F-A9A1-384A-8AF5-E3F0CDFCA12A | ad:d3ff7f82 | 123.581 MB |     3777 |
| mc15_13TeV:DAOD_SUSY2.11134080._000128.pool.root.1 | 3CC97D9D-632A-914F-B969-6D8FB3601027 | ad:c609b3ac | 123.785 MB |     3783 |
| mc15_13TeV:DAOD_SUSY2.11134080._000129.pool.root.1 | CE92FB43-95BD-D241-9942-6CA349F8F5DA | ad:3fb1de35 | 126.300 MB |     3832 |
| mc15_13TeV:DAOD_SUSY2.11134080._000130.pool.root.1 | 2F7CB740-70A7-AB41-80E1-5A23EA24D837 | ad:484c6c9d | 127.142 MB |     3884 |
| mc15_13TeV:DAOD_SUSY2.11134080._000131.pool.root.1 | 97C2F0CF-A37C-B14C-A5FE-728552D88ED7 | ad:e99cd44e | 126.562 MB |     3884 |
| mc15_13TeV:DAOD_SUSY2.11134080._000132.pool.root.1 | 1213CCBD-E7C7-964A-88D6-B3AB93A5AC62 | ad:aaf4aebd | 124.143 MB |     3780 |
| mc15_13TeV:DAOD_SUSY2.11134080._000133.pool.root.1 | 55CB785C-DCC7-7747-B835-81D8209435A5 | ad:51a35d3d | 126.691 MB |     3874 |
| mc15_13TeV:DAOD_SUSY2.11134080._000134.pool.root.1 | 3D19C45F-120B-C143-A781-79E333BA23B6 | ad:59e481d7 | 122.047 MB |     3719 |
| mc15_13TeV:DAOD_SUSY2.11134080._000135.pool.root.1 | 0BEFDE76-CB51-EB45-A814-6509CC31A42D | ad:39cf68d3 | 126.965 MB |     3902 |
| mc15_13TeV:DAOD_SUSY2.11134080._000136.pool.root.1 | B660BD45-3729-DD4C-BD18-BEF1C5955C1B | ad:940d78c9 | 129.501 MB |     3970 |
| mc15_13TeV:DAOD_SUSY2.11134080._000137.pool.root.1 | 0EB048C4-2026-F64A-9E8C-9C068D4F25CB | ad:8b725bdf | 126.156 MB |     3863 |
| mc15_13TeV:DAOD_SUSY2.11134080._000138.pool.root.1 | 6D6E05E1-E7E2-844F-838A-471BF4E694E5 | ad:26ff4f12 | 124.520 MB |     3791 |
| mc15_13TeV:DAOD_SUSY2.11134080._000139.pool.root.1 | BFEC2E40-6272-E94D-A04E-42AA4ECF1A7D | ad:865e344b | 124.560 MB |     3831 |
| mc15_13TeV:DAOD_SUSY2.11134080._000140.pool.root.1 | C15AF4D3-FB12-DB45-A019-0B5BB11B8B06 | ad:b9b41564 | 124.898 MB |     3807 |
| mc15_13TeV:DAOD_SUSY2.11134080._000141.pool.root.1 | 12C78908-6DE9-B144-A9C9-B14045999055 | ad:bd8e8efc | 125.182 MB |     3817 |
| mc15_13TeV:DAOD_SUSY2.11134080._000142.pool.root.1 | C648F6A3-C752-9A4D-B9DA-BA6B803FE37C | ad:a529c1f2 | 125.814 MB |     3844 |
| mc15_13TeV:DAOD_SUSY2.11134080._000143.pool.root.1 | 2A1076B9-219D-CA43-9D69-F41FA8B36EB4 | ad:fd24c6b4 | 128.225 MB |     3909 |
| mc15_13TeV:DAOD_SUSY2.11134080._000144.pool.root.1 | 1E887B85-A5E3-9144-B8AE-0AA978C8D28E | ad:2717ae9f | 128.139 MB |     3913 |
| mc15_13TeV:DAOD_SUSY2.11134080._000145.pool.root.1 | 2B1959E5-2A22-3148-98EA-F29CDA959C84 | ad:ef47028b | 120.586 MB |     3719 |
| mc15_13TeV:DAOD_SUSY2.11134080._000146.pool.root.1 | 408535BC-E9A3-6C4B-BD64-43AB1706CFDD | ad:889c5b20 | 128.060 MB |     3906 |
| mc15_13TeV:DAOD_SUSY2.11134080._000147.pool.root.1 | 63BAAA85-E547-8A43-974A-7F89CA2341EB | ad:c394bf95 | 126.818 MB |     3873 |
| mc15_13TeV:DAOD_SUSY2.11134080._000148.pool.root.1 | 5634E06D-1F30-4F40-9193-AB23DD026247 | ad:9c716251 | 123.392 MB |     3799 |
| mc15_13TeV:DAOD_SUSY2.11134080._000149.pool.root.1 | B907D077-DF8D-E94F-81CD-09E89C96D315 | ad:e7eae283 | 126.796 MB |     3880 |
| mc15_13TeV:DAOD_SUSY2.11134080._000150.pool.root.1 | 91BF4213-A501-334B-A951-46A2B3509399 | ad:4966090b | 126.126 MB |     3873 |
| mc15_13TeV:DAOD_SUSY2.11134080._000151.pool.root.1 | 545C726C-E81D-1541-A6FD-E5CAD4D3AB8F | ad:8525770b | 127.341 MB |     3888 |
| mc15_13TeV:DAOD_SUSY2.11134080._000152.pool.root.1 | 23959EAA-DB72-B248-A89B-B2680AFDCB1E | ad:f1f44300 | 127.164 MB |     3900 |
| mc15_13TeV:DAOD_SUSY2.11134080._000153.pool.root.1 | C4264E59-C6E4-8346-87ED-558309EBD1CC | ad:246b383a | 129.944 MB |     3972 |
| mc15_13TeV:DAOD_SUSY2.11134080._000154.pool.root.1 | FA5594BE-5238-D644-9C27-70E7E445C344 | ad:623bf9bf | 126.683 MB |     3883 |
| mc15_13TeV:DAOD_SUSY2.11134080._000155.pool.root.1 | C61EE73D-A03A-5247-A83A-044A3C1F6A7D | ad:42d6d714 | 125.842 MB |     3810 |
| mc15_13TeV:DAOD_SUSY2.11134080._000156.pool.root.1 | 0B0C0A82-5DD5-4843-833D-FF7B1EEE853D | ad:cc1324b2 | 128.921 MB |     3942 |
| mc15_13TeV:DAOD_SUSY2.11134080._000157.pool.root.1 | F21031A4-91CB-F945-9B01-B53257927BF1 | ad:e1dd2d00 | 122.590 MB |     3766 |
| mc15_13TeV:DAOD_SUSY2.11134080._000158.pool.root.1 | 65078CFC-ED97-F34A-A9EE-C0B72FE20D8A | ad:b72bb8c9 | 130.853 MB |     3988 |
| mc15_13TeV:DAOD_SUSY2.11134080._000159.pool.root.1 | 49CB177A-817B-6947-8C71-1CDB2311BA5B | ad:05cde874 | 126.835 MB |     3829 |
| mc15_13TeV:DAOD_SUSY2.11134080._000160.pool.root.1 | 0119498A-7316-7E42-859F-7DB70ACAF9BF | ad:66730ccf | 127.360 MB |     3907 |
| mc15_13TeV:DAOD_SUSY2.11134080._000161.pool.root.1 | A171B2E1-4328-FB4D-903B-1D76F18AEC1F | ad:4b228e57 | 126.440 MB |     3868 |
| mc15_13TeV:DAOD_SUSY2.11134080._000162.pool.root.1 | B3D1E55B-4AB3-1545-A294-8B42416DD4DD | ad:7c00fb80 | 125.575 MB |     3817 |
| mc15_13TeV:DAOD_SUSY2.11134080._000163.pool.root.1 | A0390D1A-78B6-7C48-A6A3-F7C06EBC9B65 | ad:d6988a82 | 127.835 MB |     3908 |
| mc15_13TeV:DAOD_SUSY2.11134080._000164.pool.root.1 | D9189DB8-DC67-064D-9972-1D12323446BC | ad:1b04dd8a | 128.104 MB |     3918 |
| mc15_13TeV:DAOD_SUSY2.11134080._000165.pool.root.1 | B92A2753-AE7F-9A4A-ADFB-95455AEE6AE0 | ad:e1ed2fe2 | 127.992 MB |     3916 |
| mc15_13TeV:DAOD_SUSY2.11134080._000166.pool.root.1 | FCA64648-B07D-CC4D-BC9C-0C14614ED2F2 | ad:05691bc9 | 127.062 MB |     3898 |
| mc15_13TeV:DAOD_SUSY2.11134080._000167.pool.root.1 | 6748BAD9-3782-0E4D-AD2C-668316624398 | ad:ee06ab32 | 126.786 MB |     3832 |
| mc15_13TeV:DAOD_SUSY2.11134080._000168.pool.root.1 | 741DB71B-195A-6649-A8B6-7F2CA24F0465 | ad:66d43100 | 125.706 MB |     3814 |
| mc15_13TeV:DAOD_SUSY2.11134080._000169.pool.root.1 | 0B90F674-5B87-0E4A-9FFE-2B562282FFDF | ad:0a6ac67b | 128.598 MB |     3948 |
| mc15_13TeV:DAOD_SUSY2.11134080._000170.pool.root.1 | 43FF9CC0-BD8E-4D4A-BD22-7B5C01D01A78 | ad:405abfde | 123.951 MB |     3758 |
| mc15_13TeV:DAOD_SUSY2.11134080._000171.pool.root.1 | E4183942-E15F-1748-861F-102CD8C124FC | ad:37947e17 | 125.671 MB |     3827 |
| mc15_13TeV:DAOD_SUSY2.11134080._000172.pool.root.1 | 60D41DBC-3060-5040-8862-CF8C0505D74F | ad:5521dc38 | 125.799 MB |     3845 |
| mc15_13TeV:DAOD_SUSY2.11134080._000173.pool.root.1 | A35DE027-A514-844E-AC2D-3BB84BAD2DDA | ad:22d05f4b | 125.761 MB |     3833 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 428
Total size : 51.676 GB
Total events : 1579540
