+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10328169._000582.pool.root.1 | 1497D33A-49D9-8A4D-9A94-D8EFD565AB59 | ad:ca8b86bd | 74.254 MB  |     4304 |
| data15_13TeV:DAOD_SUSY2.10328169._000583.pool.root.1 | 54DEBA1C-EE6D-9C46-8769-51BE363329E6 | ad:83ab6ab8 | 67.544 MB  |     3931 |
| data15_13TeV:DAOD_SUSY2.10328169._000584.pool.root.1 | B78BBCE5-5194-4543-A83D-1142A7BF3131 | ad:a7de11a8 | 68.810 MB  |     4027 |
| data15_13TeV:DAOD_SUSY2.10328169._000585.pool.root.1 | 21614E64-193C-4A4A-BEEA-2A7EDEC93E1C | ad:66fbb3c9 | 77.570 MB  |     4486 |
| data15_13TeV:DAOD_SUSY2.10328169._000586.pool.root.1 | 0A6086F8-64DB-1646-BE22-F9C38DE70A1C | ad:5c6f5eb6 | 76.616 MB  |     4464 |
| data15_13TeV:DAOD_SUSY2.10328169._000587.pool.root.1 | 2BA2BDA4-DC07-9744-9C8C-D0766E06A1A8 | ad:06dd0d9f | 68.806 MB  |     4004 |
| data15_13TeV:DAOD_SUSY2.10328169._000588.pool.root.1 | 70B06CDA-CDAA-874A-97D0-F089365CD43A | ad:091d65ee | 75.834 MB  |     4418 |
| data15_13TeV:DAOD_SUSY2.10328169._000589.pool.root.1 | 2059AFC0-B4C6-1749-B537-C88304556FE1 | ad:bc79c1f5 | 72.685 MB  |     4271 |
| data15_13TeV:DAOD_SUSY2.10328169._000590.pool.root.1 | F564FBD1-5C10-6E4F-A91B-03BF35276EBD | ad:cd71e9aa | 78.650 MB  |     4577 |
| data15_13TeV:DAOD_SUSY2.10328169._000591.pool.root.1 | BC2AF9C0-E7A4-534B-BE85-4901DB4B42AD | ad:ef825632 | 73.609 MB  |     4317 |
| data15_13TeV:DAOD_SUSY2.10328169._000592.pool.root.1 | 9E7B716D-D703-9641-9987-58715825C181 | ad:7edb8b23 | 67.109 MB  |     3912 |
| data15_13TeV:DAOD_SUSY2.10328169._000593.pool.root.1 | 469D3777-0BC1-244D-9B77-323DE5875F07 | ad:7bcee3d1 | 72.054 MB  |     4262 |
| data15_13TeV:DAOD_SUSY2.10328169._000594.pool.root.1 | ABACF43D-9F62-2E4B-B6A9-8D377291B037 | ad:3734b869 | 75.224 MB  |     4512 |
| data15_13TeV:DAOD_SUSY2.10328169._000595.pool.root.1 | 77E6BA5B-5C76-D244-966F-424A3917E0FF | ad:b4243d7d | 79.188 MB  |     4584 |
| data15_13TeV:DAOD_SUSY2.10328169._000596.pool.root.1 | 193F4F58-E480-384E-A422-D3A48F445AA2 | ad:d67aab31 | 75.238 MB  |     4408 |
| data15_13TeV:DAOD_SUSY2.10328169._000597.pool.root.1 | 15DD8815-C97B-5A48-9B89-2FA066107A36 | ad:4713cde9 | 71.656 MB  |     4190 |
| data15_13TeV:DAOD_SUSY2.10328169._000598.pool.root.1 | F5830EFD-DBB8-7F4C-B3C8-603DE92B6696 | ad:19eafd6e | 72.788 MB  |     4291 |
| data15_13TeV:DAOD_SUSY2.10328169._000599.pool.root.1 | 6756034D-DF50-6B46-97A7-B90B0F88F123 | ad:fc984290 | 73.353 MB  |     4365 |
| data15_13TeV:DAOD_SUSY2.10328169._000600.pool.root.1 | ACD627D7-01CA-3B49-B26E-46A6EFFEC718 | ad:68fcf693 | 77.171 MB  |     4622 |
| data15_13TeV:DAOD_SUSY2.10328169._000601.pool.root.1 | 66CAD10E-39C3-6D4A-B029-5C21107DDE08 | ad:91d9c993 | 69.165 MB  |     4056 |
| data15_13TeV:DAOD_SUSY2.10328169._000602.pool.root.1 | 7654EE24-6B90-5A46-8268-42D69375444C | ad:41f71bd9 | 72.966 MB  |     4266 |
| data15_13TeV:DAOD_SUSY2.10328169._000603.pool.root.1 | AC55BAE5-8B5D-7345-8843-C855AE6932B0 | ad:1fe26c41 | 74.733 MB  |     4489 |
| data15_13TeV:DAOD_SUSY2.10328169._000604.pool.root.1 | 28A1615F-BA1A-934F-A7EC-4DCA9DF1FE16 | ad:b97fd323 | 75.287 MB  |     4467 |
| data15_13TeV:DAOD_SUSY2.10328169._000605.pool.root.1 | 37C4BAD2-B503-CE47-B6AC-D5DB8EA85F75 | ad:4a61b4b8 | 78.840 MB  |     4636 |
| data15_13TeV:DAOD_SUSY2.10328169._000606.pool.root.1 | 934858DB-ED87-764D-A8C7-ABBE147DCAD5 | ad:0fe3dbe4 | 66.330 MB  |     3899 |
| data15_13TeV:DAOD_SUSY2.10328169._000607.pool.root.1 | 85CB0539-CA4B-BB45-8629-26C79A5C6ED8 | ad:bbbe0d38 | 74.439 MB  |     4254 |
| data15_13TeV:DAOD_SUSY2.10328169._000608.pool.root.1 | D4DC5150-3E21-CE4E-B3E5-445CA598A496 | ad:48192af0 | 75.339 MB  |     4444 |
| data15_13TeV:DAOD_SUSY2.10328169._000609.pool.root.1 | EEAE8D3C-975D-324E-B391-2775399E8EF6 | ad:433278a2 | 76.065 MB  |     4507 |
| data15_13TeV:DAOD_SUSY2.10328169._000610.pool.root.1 | 5626047B-AD16-1D49-AA4A-D483818CF69D | ad:5e905248 | 70.658 MB  |     4042 |
| data15_13TeV:DAOD_SUSY2.10328169._000611.pool.root.1 | 2C66D599-20E3-434E-A017-25C678F5195C | ad:659e983b | 71.540 MB  |     4295 |
| data15_13TeV:DAOD_SUSY2.10328169._000612.pool.root.1 | DCAF9BDA-3CEC-9543-810C-3FEAB0C77661 | ad:a948745a | 77.259 MB  |     4594 |
| data15_13TeV:DAOD_SUSY2.10328169._000613.pool.root.1 | C07F6594-F44E-0D4A-90CF-E96F8C511A66 | ad:845eb834 | 69.940 MB  |     4201 |
| data15_13TeV:DAOD_SUSY2.10328169._000614.pool.root.1 | 5F845B91-C925-7247-9FF3-4A3EDCE4B66D | ad:85f8ca74 | 68.119 MB  |     4060 |
| data15_13TeV:DAOD_SUSY2.10328169._000615.pool.root.1 | 4585D99E-742E-8445-827E-0D3837B5B424 | ad:c7622726 | 78.770 MB  |     4718 |
| data15_13TeV:DAOD_SUSY2.10328169._000616.pool.root.1 | 659894DE-B1CA-9449-BAFD-0C69CA7724D1 | ad:0ab3eb7a | 78.033 MB  |     4691 |
| data15_13TeV:DAOD_SUSY2.10328169._000617.pool.root.1 | D39489AF-9EBE-1F49-AC89-C3A77888DD47 | ad:705a5f18 | 66.979 MB  |     4036 |
| data15_13TeV:DAOD_SUSY2.10328169._000618.pool.root.1 | 8B2865B8-2D8B-7045-8EA2-2AEA2484CD04 | ad:54694864 | 65.683 MB  |     3946 |
| data15_13TeV:DAOD_SUSY2.10328169._000619.pool.root.1 | 37C46E92-8B09-FB4B-9F95-901B43217B85 | ad:0c2c911c | 76.001 MB  |     4416 |
| data15_13TeV:DAOD_SUSY2.10328169._000620.pool.root.1 | 59A2F44C-6432-AB44-9403-673117AAF0B1 | ad:b2c6a432 | 71.417 MB  |     4185 |
| data15_13TeV:DAOD_SUSY2.10328169._000621.pool.root.1 | F8110EDC-380F-6E41-8BCC-7C06D191E6CC | ad:c63a19fa | 74.460 MB  |     4291 |
| data15_13TeV:DAOD_SUSY2.10328169._000622.pool.root.1 | 659C90AB-C345-1E4F-B37F-A4E4503B2767 | ad:0e1eb505 | 74.771 MB  |     4219 |
| data15_13TeV:DAOD_SUSY2.10328169._000623.pool.root.1 | 5CFB309D-2246-4847-AF21-F7EAD7832964 | ad:556e9771 | 76.866 MB  |     4507 |
| data15_13TeV:DAOD_SUSY2.10328158._000001.pool.root.1 | 14389F6B-51C9-CE4F-9E92-7140C53FA512 | ad:f4ded349 | 5.166 MB   |      262 |
| data15_13TeV:DAOD_SUSY2.10328158._000002.pool.root.1 | 0F391B32-D8CF-7B4E-913F-76A4BCD40C0E | ad:abd6e359 | 19.005 MB  |     1038 |
| data15_13TeV:DAOD_SUSY2.10328158._000003.pool.root.1 | 1C6437F8-0968-0245-9C43-3C1A2DFB3022 | ad:c4f1389f | 18.679 MB  |     1003 |
| data15_13TeV:DAOD_SUSY2.10328158._000007.pool.root.1 | 224D7235-0A67-5540-962A-FF903E36DD05 | ad:9de12b60 | 5.642 MB   |      290 |
| data15_13TeV:DAOD_SUSY2.10328158._000010.pool.root.1 | ED5DC0F7-47E8-0246-BC19-4A216F5C4EC3 | ad:ef1d56ca | 17.857 MB  |      986 |
| data15_13TeV:DAOD_SUSY2.10328158._000011.pool.root.1 | 983972E3-E31F-374B-8384-0EB3A28E5756 | ad:4da5f2dd | 17.368 MB  |      955 |
| data15_13TeV:DAOD_SUSY2.10328158._000012.pool.root.1 | 0845F1F4-2702-8E40-AD74-DC059945C0C5 | ad:a4a22074 | 15.180 MB  |      798 |
| data15_13TeV:DAOD_SUSY2.10328158._000013.pool.root.1 | 6B0ADCCE-AF50-FD49-834B-22DF9AC5D921 | ad:5ed9f805 | 13.267 MB  |      718 |
| data15_13TeV:DAOD_SUSY2.10328158._000014.pool.root.1 | F3A7256E-6667-A64D-9F50-65890B3734FB | ad:307d991b | 3.126 MB   |      149 |
| data15_13TeV:DAOD_SUSY2.10328158._000015.pool.root.1 | 31AF1CEF-26D2-1542-B82B-A1064E9AA957 | ad:b1ddbb48 | 7.913 MB   |      409 |
| data15_13TeV:DAOD_SUSY2.10328158._000016.pool.root.1 | 3A630CB8-FCBB-E74B-AE8D-087C1FD5E783 | ad:7004958c | 80.410 MB  |     4476 |
| data15_13TeV:DAOD_SUSY2.10328158._000017.pool.root.1 | 326EB356-2CD6-714D-9059-CB00E84B3479 | ad:4be17b8b | 62.141 MB  |     3438 |
| data15_13TeV:DAOD_SUSY2.10328158._000018.pool.root.1 | A5179FA4-69FD-7844-AB4E-CD0A0428C2BD | ad:dfafe721 | 70.149 MB  |     3929 |
| data15_13TeV:DAOD_SUSY2.10328158._000019.pool.root.1 | 83D2BA4C-217A-4B43-930C-76668F110538 | ad:8dfc9498 | 70.888 MB  |     3922 |
| data15_13TeV:DAOD_SUSY2.10328158._000020.pool.root.1 | DC95B67C-C90E-B146-9237-4A34B069C1BC | ad:46e79668 | 70.349 MB  |     3921 |
| data15_13TeV:DAOD_SUSY2.10328158._000021.pool.root.1 | 5C4D991C-940B-BF4B-AA7F-B38C80DBDD84 | ad:ef19f262 | 62.030 MB  |     3446 |
| data15_13TeV:DAOD_SUSY2.10328158._000022.pool.root.1 | F4870C3F-A0C4-8041-B8F8-90ADC34FC841 | ad:91ecb389 | 63.347 MB  |     3581 |
| data15_13TeV:DAOD_SUSY2.10328158._000023.pool.root.1 | 54EF46E5-73D3-484F-8930-9ADDFE0F8026 | ad:046235ea | 70.567 MB  |     3968 |
| data15_13TeV:DAOD_SUSY2.10328158._000024.pool.root.1 | A9AA2659-0932-E54A-8B24-BF32E24086CA | ad:7c850603 | 67.950 MB  |     3853 |
| data15_13TeV:DAOD_SUSY2.10328158._000025.pool.root.1 | 02A857A1-6665-A64E-AF21-033B7BBAFB39 | ad:bb15cde9 | 63.837 MB  |     3552 |
| data15_13TeV:DAOD_SUSY2.10328158._000026.pool.root.1 | 27E16389-B853-284D-99F2-97C3890FE775 | ad:e36f814a | 70.412 MB  |     4015 |
| data15_13TeV:DAOD_SUSY2.10328158._000027.pool.root.1 | BEB1DC7D-62AF-1741-A18E-911542A1C75B | ad:f099ebd8 | 73.754 MB  |     4162 |
| data15_13TeV:DAOD_SUSY2.10328158._000028.pool.root.1 | 968CF6E4-09B1-9D4B-A15A-F090FA2E4A6E | ad:f852d450 | 62.583 MB  |     3522 |
| data15_13TeV:DAOD_SUSY2.10328158._000029.pool.root.1 | 105716BD-588A-2C4C-B25F-67D5214E3573 | ad:3a698574 | 62.816 MB  |     3509 |
| data15_13TeV:DAOD_SUSY2.10328158._000030.pool.root.1 | 21DF1027-E5E3-3348-85C8-B87168901D12 | ad:c0793ec5 | 73.639 MB  |     4154 |
| data15_13TeV:DAOD_SUSY2.10328158._000031.pool.root.1 | EA934A80-EDCD-884A-9111-2827B8105E82 | ad:169eca84 | 65.106 MB  |     3643 |
| data15_13TeV:DAOD_SUSY2.10328158._000032.pool.root.1 | 7FF3178E-6565-574D-9965-079458D40E61 | ad:470ef638 | 64.103 MB  |     3659 |
| data15_13TeV:DAOD_SUSY2.10328158._000033.pool.root.1 | CB0E6EAC-8C90-3844-87C3-5F3034A674FD | ad:b1bdd315 | 76.095 MB  |     4308 |
| data15_13TeV:DAOD_SUSY2.10328158._000034.pool.root.1 | ADEFB1DB-4556-0B4C-956C-5DE776020049 | ad:32371102 | 64.654 MB  |     3642 |
| data15_13TeV:DAOD_SUSY2.10328158._000035.pool.root.1 | 13F8E5CE-17C5-2148-A544-C80A67FA0048 | ad:add386b1 | 67.252 MB  |     3709 |
| data15_13TeV:DAOD_SUSY2.10328158._000036.pool.root.1 | 4A2F0412-BF6B-EC4C-AAC6-28D96733575C | ad:b1b47247 | 62.676 MB  |     3460 |
| data15_13TeV:DAOD_SUSY2.10328158._000037.pool.root.1 | 715C733E-259B-3149-8FED-0CAE844B006D | ad:f4b53424 | 72.191 MB  |     4010 |
| data15_13TeV:DAOD_SUSY2.10328158._000038.pool.root.1 | 1F70B38F-7516-3142-8772-6ABCDC94CFD1 | ad:283c983d | 71.135 MB  |     3997 |
| data15_13TeV:DAOD_SUSY2.10328158._000039.pool.root.1 | 7F986056-013A-BF48-B707-3673F2E494DE | ad:222797e4 | 72.309 MB  |     3974 |
| data15_13TeV:DAOD_SUSY2.10328158._000040.pool.root.1 | 279B8DF4-24E3-4148-A021-AFD7AC04EF42 | ad:d032c48b | 73.666 MB  |     4064 |
| data15_13TeV:DAOD_SUSY2.10328158._000041.pool.root.1 | 3C2E1999-A8D9-8043-8D7B-CBA73203A7AE | ad:7c7ff63c | 75.447 MB  |     4137 |
| data15_13TeV:DAOD_SUSY2.10328158._000042.pool.root.1 | 184E7CF2-338F-CF47-BA8F-354DE5680AC1 | ad:ab2fc618 | 72.984 MB  |     4048 |
| data15_13TeV:DAOD_SUSY2.10328158._000043.pool.root.1 | D914EE54-096E-A142-8AF7-13AB462D4B4E | ad:8e8199a6 | 76.973 MB  |     4238 |
| data15_13TeV:DAOD_SUSY2.10328158._000044.pool.root.1 | 5EE27342-FACA-FC45-BCE6-4006542A810C | ad:c9fea9e3 | 75.306 MB  |     4154 |
| data15_13TeV:DAOD_SUSY2.10328158._000045.pool.root.1 | 882ACBFF-31A3-5C4D-9566-E074522312E6 | ad:22fd8673 | 60.066 MB  |     3329 |
| data15_13TeV:DAOD_SUSY2.10328158._000046.pool.root.1 | 76493979-A659-AF4E-965C-D674A08FF224 | ad:35ddb1fa | 59.160 MB  |     3272 |
| data15_13TeV:DAOD_SUSY2.10328158._000047.pool.root.1 | 5F135898-4BA3-EA44-8240-1E528105CE69 | ad:7cf45a46 | 73.505 MB  |     4043 |
| data15_13TeV:DAOD_SUSY2.10328158._000048.pool.root.1 | 9B5E40AD-2248-B546-98C4-816F164F78D5 | ad:fc96e104 | 70.158 MB  |     3893 |
| data15_13TeV:DAOD_SUSY2.10328158._000049.pool.root.1 | DE78A17E-F84F-3E47-99A5-76D825B6DC72 | ad:ca028873 | 71.855 MB  |     3978 |
| data15_13TeV:DAOD_SUSY2.10328158._000050.pool.root.1 | 9008A86D-8CDC-6541-A64D-7AE11E4AEF24 | ad:52f25df3 | 72.538 MB  |     3994 |
| data15_13TeV:DAOD_SUSY2.10328158._000051.pool.root.1 | E1F4A70D-37A5-C746-BA74-15B578DEFACE | ad:bf9a1c46 | 66.777 MB  |     3669 |
| data15_13TeV:DAOD_SUSY2.10328158._000052.pool.root.1 | E743D4E2-EB0D-704B-B402-72A07FB686DE | ad:aec0070c | 71.798 MB  |     4000 |
| data15_13TeV:DAOD_SUSY2.10328158._000053.pool.root.1 | 0513C2A8-D2EE-DC4F-B6F1-6B5CFFE34317 | ad:368f26f4 | 72.188 MB  |     4014 |
| data15_13TeV:DAOD_SUSY2.10328158._000054.pool.root.1 | AAE9ABFB-B3F7-3B46-83EB-5B479B239B10 | ad:1f2d4544 | 61.262 MB  |     3354 |
| data15_13TeV:DAOD_SUSY2.10328158._000055.pool.root.1 | F3071797-A643-214F-ADE6-C01D5E99BAED | ad:086592a9 | 75.872 MB  |     4171 |
| data15_13TeV:DAOD_SUSY2.10328158._000056.pool.root.1 | D39F427B-FFA8-F646-97E4-194552EE8A36 | ad:9304c35c | 74.116 MB  |     4098 |
| data15_13TeV:DAOD_SUSY2.10328158._000057.pool.root.1 | DEBD830F-08D7-2C41-9B6B-4AA9D18FFD20 | ad:4be579e0 | 74.084 MB  |     4172 |
| data15_13TeV:DAOD_SUSY2.10328158._000058.pool.root.1 | 91B70C05-6AC4-0245-8013-CD163DDB4976 | ad:d54877d5 | 74.043 MB  |     4092 |
| data15_13TeV:DAOD_SUSY2.10328158._000059.pool.root.1 | 89E7300D-F5A3-694A-8EA0-DC11576825E5 | ad:28134f86 | 72.884 MB  |     4025 |
| data15_13TeV:DAOD_SUSY2.10328158._000060.pool.root.1 | 370FD076-77DE-474F-AD45-3820496D454D | ad:e6cf7b09 | 72.110 MB  |     4028 |
| data15_13TeV:DAOD_SUSY2.10328158._000061.pool.root.1 | 559E4D2E-DDAD-3B46-AD5C-A62396E97AB5 | ad:070b823a | 72.040 MB  |     3998 |
| data15_13TeV:DAOD_SUSY2.10328158._000062.pool.root.1 | 66ECA220-A3BF-F54D-B988-75004098FD97 | ad:40b416a5 | 72.179 MB  |     3979 |
| data15_13TeV:DAOD_SUSY2.10328158._000063.pool.root.1 | 9D9F6D82-01AA-0348-9E6C-38CDF57D111E | ad:43d01e78 | 74.105 MB  |     4096 |
| data15_13TeV:DAOD_SUSY2.10328158._000064.pool.root.1 | 85356B84-4E0E-9041-BC4A-52CEE1DC2B5C | ad:02bca26a | 71.334 MB  |     3931 |
| data15_13TeV:DAOD_SUSY2.10328158._000065.pool.root.1 | 9478A63B-2DED-EF4C-95C6-1F84A3E67E12 | ad:7e51d3bf | 73.068 MB  |     4043 |
| data15_13TeV:DAOD_SUSY2.10328158._000066.pool.root.1 | BBDED6C4-137A-CA4B-B028-DE634A179B5B | ad:60ed338d | 71.580 MB  |     3982 |
| data15_13TeV:DAOD_SUSY2.10328158._000067.pool.root.1 | 7A5B133F-1917-9C46-BD8F-D9F21481C411 | ad:0329fc7b | 73.412 MB  |     4043 |
| data15_13TeV:DAOD_SUSY2.10328158._000068.pool.root.1 | B771FDF6-31E1-3F49-9032-A15CEE0DC8C8 | ad:5c610938 | 68.068 MB  |     3759 |
| data15_13TeV:DAOD_SUSY2.10328158._000069.pool.root.1 | EB4A6F86-3113-4146-A0F8-303E2D654374 | ad:59b6844c | 72.399 MB  |     3991 |
| data15_13TeV:DAOD_SUSY2.10328158._000070.pool.root.1 | ED4E6215-832B-D443-8C67-7FA9DCFF0597 | ad:b5eb9524 | 72.666 MB  |     4040 |
| data15_13TeV:DAOD_SUSY2.10328158._000071.pool.root.1 | AF7E0AF4-8C7F-CA41-A0A0-FCF2BD4DBC2A | ad:8ddaee45 | 73.884 MB  |     4114 |
| data15_13TeV:DAOD_SUSY2.10328158._000072.pool.root.1 | 3CACDFA0-454B-0E4B-8DE5-466A49A7015E | ad:46cc8a52 | 71.888 MB  |     3957 |
| data15_13TeV:DAOD_SUSY2.10328158._000073.pool.root.1 | 6C88AB3F-72B9-AF41-9434-B7CC6C47FED2 | ad:966f447f | 73.908 MB  |     4139 |
| data15_13TeV:DAOD_SUSY2.10328158._000074.pool.root.1 | E98B6DCE-054E-1D45-BC69-A7BBE2BAC041 | ad:6dabf46d | 71.940 MB  |     4008 |
| data15_13TeV:DAOD_SUSY2.10328158._000075.pool.root.1 | 0BFE5322-D574-7E42-ABCE-AB467DAF871A | ad:1991cb16 | 75.280 MB  |     4181 |
| data15_13TeV:DAOD_SUSY2.10328158._000076.pool.root.1 | 776E2728-7635-1C49-A43E-2F2EAB63C57A | ad:cde96318 | 72.805 MB  |     4091 |
| data15_13TeV:DAOD_SUSY2.10328158._000077.pool.root.1 | 0CB8F0AC-6046-B345-A790-17DFCD4F6E5C | ad:c34cd171 | 70.197 MB  |     3892 |
| data15_13TeV:DAOD_SUSY2.10328158._000078.pool.root.1 | 6EAA95DD-6915-A04E-8553-C7CC3C388B41 | ad:4572c295 | 71.790 MB  |     3974 |
| data15_13TeV:DAOD_SUSY2.10328158._000079.pool.root.1 | F7B25654-9DBD-EB4D-99DB-91DAEA77B6A7 | ad:a54c97ef | 71.431 MB  |     4010 |
| data15_13TeV:DAOD_SUSY2.10328158._000080.pool.root.1 | 0414BF64-07E7-3B4A-B204-52C25436AB2B | ad:22c6009e | 70.882 MB  |     3949 |
| data15_13TeV:DAOD_SUSY2.10328158._000081.pool.root.1 | EDB76344-200A-204C-A852-EE46F5510E50 | ad:4182b3fa | 73.477 MB  |     4158 |
| data15_13TeV:DAOD_SUSY2.10328158._000082.pool.root.1 | 1A40F6D8-C6A3-F64B-B912-6E08E57D3B50 | ad:a4d87d3d | 68.797 MB  |     3844 |
| data15_13TeV:DAOD_SUSY2.10328158._000083.pool.root.1 | 184A5396-EB1E-0144-B645-CAF3571F129A | ad:1f3be4d8 | 68.267 MB  |     3797 |
| data15_13TeV:DAOD_SUSY2.10328158._000084.pool.root.1 | 568E9BBF-85CB-7640-B790-955E8357154D | ad:82206eed | 72.118 MB  |     4014 |
| data15_13TeV:DAOD_SUSY2.10328158._000085.pool.root.1 | E3C39337-3430-7E44-8F1C-FB6E20E4443E | ad:45631880 | 65.362 MB  |     3680 |
| data15_13TeV:DAOD_SUSY2.10328158._000086.pool.root.1 | 34435C96-C461-BE47-BD6F-8CCABBF54386 | ad:1202a737 | 62.217 MB  |     3462 |
| data15_13TeV:DAOD_SUSY2.10328158._000087.pool.root.1 | 9182397C-7BCB-694C-852B-2E0155E41476 | ad:08a13da6 | 72.474 MB  |     4014 |
| data15_13TeV:DAOD_SUSY2.10328158._000088.pool.root.1 | D82F26ED-CAF2-6B4D-B3AF-6218F022EA55 | ad:242b6c37 | 60.110 MB  |     3399 |
| data15_13TeV:DAOD_SUSY2.10328158._000089.pool.root.1 | EBB5D61D-EEFE-2E4F-8202-0F6437BC41F2 | ad:e3502d28 | 62.627 MB  |     3506 |
| data15_13TeV:DAOD_SUSY2.10328158._000090.pool.root.1 | 77A25D04-3DF1-DF4A-82F5-65E11343832A | ad:9b2c6fb1 | 71.093 MB  |     3996 |
| data15_13TeV:DAOD_SUSY2.10328158._000091.pool.root.1 | A6F7A55C-BA6B-2D42-B919-74BC8ED91599 | ad:0e599021 | 61.929 MB  |     3437 |
| data15_13TeV:DAOD_SUSY2.10328158._000092.pool.root.1 | 4F28A4DA-A3EF-5F41-871E-C932641798B6 | ad:26837a53 | 62.955 MB  |     3540 |
| data15_13TeV:DAOD_SUSY2.10328158._000093.pool.root.1 | 6C2F38E1-E5FF-CA43-8EBC-DB9EF3544243 | ad:9856e0e7 | 73.713 MB  |     4156 |
| data15_13TeV:DAOD_SUSY2.10328158._000094.pool.root.1 | 2C0D9ABE-B198-C646-BADC-E5D97BAD3B6B | ad:c908fa18 | 59.664 MB  |     3344 |
| data15_13TeV:DAOD_SUSY2.10328158._000095.pool.root.1 | 1DA8A0E8-6B3B-9848-BE0C-CD4AF8BC81C8 | ad:720e3109 | 58.697 MB  |     3309 |
| data15_13TeV:DAOD_SUSY2.10328158._000096.pool.root.1 | 40BFE848-80BF-8D44-BC17-92E30393E186 | ad:978187c0 | 63.303 MB  |     3545 |
| data15_13TeV:DAOD_SUSY2.10328158._000097.pool.root.1 | 6E4A32EE-B037-1246-94DD-3097F94ECEF0 | ad:a8056788 | 71.766 MB  |     3966 |
| data15_13TeV:DAOD_SUSY2.10328158._000098.pool.root.1 | 11CB3AE1-25C9-304A-882E-DF3D4B74B8BE | ad:dbd7a422 | 60.384 MB  |     3380 |
| data15_13TeV:DAOD_SUSY2.10328158._000099.pool.root.1 | 7DF4A4DE-AAEC-6F47-860A-C91E8DBB210A | ad:f5a563a0 | 73.699 MB  |     4130 |
| data15_13TeV:DAOD_SUSY2.10328158._000100.pool.root.1 | 432996BA-B62F-144E-8BDB-87A0D502FD81 | ad:8d764ea1 | 60.615 MB  |     3424 |
| data15_13TeV:DAOD_SUSY2.10328158._000101.pool.root.1 | A19DDA92-DD57-CB4F-9EC7-01FD90ED623C | ad:36f43918 | 63.437 MB  |     3549 |
| data15_13TeV:DAOD_SUSY2.10328158._000102.pool.root.1 | 02DD7B23-B462-954C-A16A-EE3D5628A1B0 | ad:e58347d6 | 68.877 MB  |     3830 |
| data15_13TeV:DAOD_SUSY2.10328158._000103.pool.root.1 | 91610E8E-265D-AD46-98DF-B1CD9B4F2C3D | ad:fb6a67b4 | 71.473 MB  |     3990 |
| data15_13TeV:DAOD_SUSY2.10328158._000104.pool.root.1 | 85D9D145-9EC0-4548-AF3A-0A1F66894A6F | ad:5974e2a8 | 65.868 MB  |     3731 |
| data15_13TeV:DAOD_SUSY2.10328158._000105.pool.root.1 | CFBAFCAC-B2DB-954C-95EF-6748ED75D081 | ad:5862630e | 73.508 MB  |     4130 |
| data15_13TeV:DAOD_SUSY2.10328158._000106.pool.root.1 | B2EB9B90-8076-A145-B425-891532CB257C | ad:4c8e6e8a | 67.178 MB  |     3727 |
| data15_13TeV:DAOD_SUSY2.10328158._000107.pool.root.1 | EBFBC30F-EB7A-4D43-AF93-5FA7C27DE37F | ad:6900897d | 70.874 MB  |     4017 |
| data15_13TeV:DAOD_SUSY2.10328158._000108.pool.root.1 | 901C7AB4-672F-464B-B47F-69955C26CE84 | ad:6f220e00 | 71.503 MB  |     4027 |
| data15_13TeV:DAOD_SUSY2.10328158._000109.pool.root.1 | 201E88BF-CB54-B146-B1F8-CCEAF8AEBA36 | ad:c64ad2fc | 67.529 MB  |     3795 |
| data15_13TeV:DAOD_SUSY2.10328158._000110.pool.root.1 | 3B7AF6C3-D9CB-F048-8952-B1FE83ACE2A6 | ad:f0e90286 | 61.330 MB  |     3442 |
| data15_13TeV:DAOD_SUSY2.10328158._000111.pool.root.1 | 330E676F-FB12-2341-BBB7-64D6C449146F | ad:5a156c25 | 69.080 MB  |     3905 |
| data15_13TeV:DAOD_SUSY2.10328158._000112.pool.root.1 | 4DABB66F-0BC3-8540-B4A3-90B3BAF89876 | ad:cc6f27f8 | 68.599 MB  |     3850 |
| data15_13TeV:DAOD_SUSY2.10328158._000113.pool.root.1 | E237F229-59E4-994E-9A2F-C51561124FBE | ad:a129b713 | 65.802 MB  |     3700 |
| data15_13TeV:DAOD_SUSY2.10328158._000114.pool.root.1 | 2D454788-086E-0B45-8FFA-344130170FD2 | ad:db1494dc | 66.218 MB  |     3727 |
| data15_13TeV:DAOD_SUSY2.10328158._000115.pool.root.1 | 5FC35933-03E1-0840-92CC-BC04B7AA0AA9 | ad:3784d1d5 | 68.644 MB  |     3868 |
| data15_13TeV:DAOD_SUSY2.10328158._000116.pool.root.1 | 763127A3-4D7C-0D41-A018-34BF85404270 | ad:370327ae | 72.209 MB  |     4069 |
| data15_13TeV:DAOD_SUSY2.10328158._000117.pool.root.1 | 5F525098-239C-BC4F-B338-A05B897D3CAD | ad:a69f9359 | 73.201 MB  |     4112 |
| data15_13TeV:DAOD_SUSY2.10328158._000118.pool.root.1 | 2EBEE0B2-65A0-2540-9F7E-E6747657B914 | ad:4cb91c80 | 62.979 MB  |     3548 |
| data15_13TeV:DAOD_SUSY2.10328158._000119.pool.root.1 | DB215978-B7C2-5340-8583-5A6C360632C5 | ad:ff7dd1a2 | 67.352 MB  |     3757 |
