+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11134100._000147.pool.root.1 | 4CCFA808-0B29-3140-82B8-B70DB1DB5E08 | ad:62d6c4bf | 25.315 MB  |      874 |
| mc15_13TeV:DAOD_SUSY2.11134100._000148.pool.root.1 | 3A08F966-1222-7047-8390-47E7F82ACEE5 | ad:e8759d76 | 27.308 MB  |      940 |
| mc15_13TeV:DAOD_SUSY2.11134100._000149.pool.root.1 | 11518DB1-2B34-CC41-81F1-A98B3DD65804 | ad:7ec842f2 | 26.852 MB  |      925 |
| mc15_13TeV:DAOD_SUSY2.11134100._000150.pool.root.1 | 99E4A865-5D06-154D-B60E-B1FAF9648453 | ad:07fa23c2 | 27.845 MB  |      976 |
| mc15_13TeV:DAOD_SUSY2.11134100._000151.pool.root.1 | C3276CC7-92BE-B445-86C4-1FB086690A19 | ad:cf1c208e | 26.481 MB  |      898 |
| mc15_13TeV:DAOD_SUSY2.11134100._000152.pool.root.1 | 12CDB33A-15C5-0D4A-AE1B-E3F9CD94D677 | ad:def0fcc3 | 26.025 MB  |      896 |
| mc15_13TeV:DAOD_SUSY2.11134100._000153.pool.root.1 | 963CB46B-02E0-454C-A265-EFCD9F3666A6 | ad:d49ab5fc | 27.352 MB  |      952 |
| mc15_13TeV:DAOD_SUSY2.11134100._000154.pool.root.1 | 3C72E05E-720C-FA42-AE05-1A1260110525 | ad:6183a28f | 28.361 MB  |      984 |
| mc15_13TeV:DAOD_SUSY2.11134100._000155.pool.root.1 | 5D133007-6313-FB44-B1BA-59E78CED2702 | ad:2fbde30c | 27.119 MB  |      934 |
| mc15_13TeV:DAOD_SUSY2.11134100._000156.pool.root.1 | 50A7C940-BF60-C346-8048-B85717FDC7B4 | ad:1c26e3ca | 27.572 MB  |      950 |
| mc15_13TeV:DAOD_SUSY2.11134100._000157.pool.root.1 | C570F142-4BE0-8341-B3BA-363989250F24 | ad:359a412c | 28.046 MB  |      969 |
| mc15_13TeV:DAOD_SUSY2.11134100._000158.pool.root.1 | 41DD95EB-81AA-CE40-BD75-0606F58854D5 | ad:9ad07a33 | 26.984 MB  |      939 |
| mc15_13TeV:DAOD_SUSY2.11134100._000159.pool.root.1 | E02614C7-FA49-134A-AD78-4C135A87E64E | ad:da980951 | 27.816 MB  |      951 |
| mc15_13TeV:DAOD_SUSY2.11134100._000160.pool.root.1 | 9F473413-AEC0-8F42-BACD-27F603AA7D84 | ad:1770bd39 | 28.119 MB  |      972 |
| mc15_13TeV:DAOD_SUSY2.11134100._000161.pool.root.1 | F00B3145-2269-D649-976F-D22107797DAB | ad:644f18a3 | 27.511 MB  |      951 |
| mc15_13TeV:DAOD_SUSY2.11134100._000162.pool.root.1 | 26AF8526-A3E1-FC46-A0AA-F369A88A5DBD | ad:46cc61c9 | 27.567 MB  |      955 |
| mc15_13TeV:DAOD_SUSY2.11134100._000163.pool.root.1 | D7C64448-4E6D-354E-971A-A061F0F49C37 | ad:c65df0f4 | 26.492 MB  |      911 |
| mc15_13TeV:DAOD_SUSY2.11134100._000164.pool.root.1 | 2535578F-6710-1041-A721-2685D3422D7A | ad:08373090 | 27.297 MB  |      938 |
| mc15_13TeV:DAOD_SUSY2.11134100._000165.pool.root.1 | 8556E127-93F1-334B-9075-8E4BD7716801 | ad:0e02607c | 26.410 MB  |      905 |
| mc15_13TeV:DAOD_SUSY2.11134100._000166.pool.root.1 | B2413B92-B0E5-6644-A166-6960D90FC705 | ad:48f25b92 | 27.453 MB  |      949 |
| mc15_13TeV:DAOD_SUSY2.11134100._000167.pool.root.1 | BE73E70F-DB8A-FD44-9B8B-0AC585786C83 | ad:2f7c7d5a | 26.564 MB  |      925 |
| mc15_13TeV:DAOD_SUSY2.11134100._000168.pool.root.1 | B38C3F6A-C31F-6F4B-9008-3618CD999E68 | ad:ca99dcaf | 27.243 MB  |      950 |
| mc15_13TeV:DAOD_SUSY2.11134100._000169.pool.root.1 | EFEE27D6-4024-4749-84BA-A0BB5FC6670B | ad:7da69aa3 | 26.148 MB  |      901 |
| mc15_13TeV:DAOD_SUSY2.11134100._000170.pool.root.1 | 2A7321A3-5778-0049-A2C8-991EEC47C007 | ad:e292c447 | 25.534 MB  |      888 |
| mc15_13TeV:DAOD_SUSY2.11134100._000171.pool.root.1 | 7ADEE2C9-BDB8-794D-8800-19BA62F3E554 | ad:1a942fb3 | 26.182 MB  |      910 |
| mc15_13TeV:DAOD_SUSY2.11134100._000172.pool.root.1 | 191DBE72-09DA-3B4F-AF10-16C6AFAFB681 | ad:de7ce957 | 27.342 MB  |      958 |
| mc15_13TeV:DAOD_SUSY2.11134100._000173.pool.root.1 | 8A91BFFD-E5CE-2741-858F-C6EFD69F0862 | ad:83a46127 | 26.969 MB  |      920 |
| mc15_13TeV:DAOD_SUSY2.11134100._000174.pool.root.1 | 32C41962-474A-D94F-884D-ECC5F61DE172 | ad:24650e8e | 25.180 MB  |      881 |
| mc15_13TeV:DAOD_SUSY2.11134100._000175.pool.root.1 | B12D3480-D346-C64F-AD2C-300A5CF417A7 | ad:bbbb5d9e | 26.598 MB  |      901 |
| mc15_13TeV:DAOD_SUSY2.11134100._000176.pool.root.1 | 767C52F8-4B7B-8D44-B6D7-12353673C842 | ad:63b27540 | 27.990 MB  |      969 |
| mc15_13TeV:DAOD_SUSY2.11134100._000177.pool.root.1 | DB2D8BB2-0DAD-D84F-AEB6-7A2130860C58 | ad:5161c152 | 28.053 MB  |      947 |
| mc15_13TeV:DAOD_SUSY2.11134100._000178.pool.root.1 | D28E8B54-44C6-C344-B291-186897C65A1E | ad:9795c600 | 27.015 MB  |      956 |
| mc15_13TeV:DAOD_SUSY2.11134100._000179.pool.root.1 | D0CD45FE-E733-474A-ACD5-019B3549D6C5 | ad:b7037515 | 26.692 MB  |      925 |
| mc15_13TeV:DAOD_SUSY2.11134100._000180.pool.root.1 | 9DE24DE8-C469-8741-BBA3-65F7866F2833 | ad:ea2948e1 | 25.979 MB  |      888 |
| mc15_13TeV:DAOD_SUSY2.11134100._000181.pool.root.1 | BA8C022C-8E50-7B48-98F0-9A0BF5CD0FA6 | ad:54b462cb | 26.881 MB  |      930 |
| mc15_13TeV:DAOD_SUSY2.11134100._000182.pool.root.1 | BE8FD900-3614-5F41-A916-2C78A6AB197F | ad:64bb0ff2 | 27.258 MB  |      931 |
| mc15_13TeV:DAOD_SUSY2.11134100._000183.pool.root.1 | 1A75E526-8B59-A045-854F-92D559BF2E96 | ad:4235ecb5 | 26.921 MB  |      938 |
| mc15_13TeV:DAOD_SUSY2.11134100._000184.pool.root.1 | C838CF5F-9DC8-9445-AA65-579380C10BA5 | ad:952b5419 | 26.954 MB  |      916 |
| mc15_13TeV:DAOD_SUSY2.11134100._000185.pool.root.1 | 0BA46253-4E3F-7446-BBD2-F0A91A0906BA | ad:499ac462 | 25.579 MB  |      888 |
| mc15_13TeV:DAOD_SUSY2.11134100._000186.pool.root.1 | D2C9F5C5-5BB6-0644-AD4E-A03ACF07C76B | ad:48adeba4 | 25.314 MB  |      870 |
| mc15_13TeV:DAOD_SUSY2.11134100._000187.pool.root.1 | F44FB0E3-0A48-4F45-8353-F79CC640D33C | ad:fd521dc1 | 26.840 MB  |      912 |
| mc15_13TeV:DAOD_SUSY2.11134100._000188.pool.root.1 | 555034C7-62BB-D649-9EAE-7496D74C7888 | ad:c6db78cd | 28.044 MB  |      967 |
| mc15_13TeV:DAOD_SUSY2.11134100._000189.pool.root.1 | 7DFCF7BE-B0CE-0248-B005-6ED56DA2BAFD | ad:8f70577a | 28.286 MB  |      987 |
| mc15_13TeV:DAOD_SUSY2.11134100._000190.pool.root.1 | 31E59FFC-5C64-7242-9C39-127F78D97686 | ad:17bba477 | 27.339 MB  |      959 |
| mc15_13TeV:DAOD_SUSY2.11134100._000191.pool.root.1 | 81F2B0A2-7799-0044-9F6A-4BA8A67077AF | ad:c8823d4b | 27.510 MB  |      949 |
| mc15_13TeV:DAOD_SUSY2.11134100._000192.pool.root.1 | 6CEA3349-7220-1E47-A697-DD59A1D470CF | ad:3a7a4917 | 26.824 MB  |      908 |
| mc15_13TeV:DAOD_SUSY2.11134100._000194.pool.root.1 | 39FC5A65-CE66-CD44-BACF-6051861AACF8 | ad:eee8771e | 26.478 MB  |      913 |
| mc15_13TeV:DAOD_SUSY2.11134100._000195.pool.root.1 | 2AB4EF4A-D357-DB41-889D-FC50BA70C938 | ad:25dfdb5d | 28.532 MB  |      982 |
| mc15_13TeV:DAOD_SUSY2.11134100._000196.pool.root.1 | BC536A3C-0EB2-1345-89D2-F705D2D538FD | ad:5c7d4d27 | 27.308 MB  |      944 |
| mc15_13TeV:DAOD_SUSY2.11134100._000197.pool.root.1 | 07E59CBD-75AE-E242-ABDC-09818AE41F5A | ad:fbe45e3d | 28.446 MB  |      988 |
| mc15_13TeV:DAOD_SUSY2.11134100._000198.pool.root.1 | 76B4B5DC-4B46-E941-B881-1205CB09F642 | ad:2dec928a | 28.008 MB  |      983 |
| mc15_13TeV:DAOD_SUSY2.11134100._000199.pool.root.1 | 9F1BAD0F-F94B-1D4D-867D-D9E12F752B5A | ad:0b82f497 | 25.402 MB  |      877 |
| mc15_13TeV:DAOD_SUSY2.11134100._000200.pool.root.1 | 9CBFB6C9-9660-9F40-BC35-C0FE11E2D154 | ad:abd89eab | 27.501 MB  |      942 |
| mc15_13TeV:DAOD_SUSY2.11134100._000201.pool.root.1 | E005D0F8-B2B7-CA40-B166-0B8CF3F0797D | ad:95d3e87e | 25.784 MB  |      880 |
| mc15_13TeV:DAOD_SUSY2.11134100._000202.pool.root.1 | 2E56AC15-9EF0-5249-B2FD-64A2DD38112E | ad:409e0cd5 | 27.861 MB  |      965 |
| mc15_13TeV:DAOD_SUSY2.11134100._000203.pool.root.1 | 111C8474-5162-614E-B8C9-7BFE5182A4AC | ad:ecf6139c | 28.041 MB  |      967 |
| mc15_13TeV:DAOD_SUSY2.11134100._000204.pool.root.1 | 0D0D063C-EA9C-6A4E-8F1B-3713EFCDD1F4 | ad:52bbde28 | 26.768 MB  |      916 |
| mc15_13TeV:DAOD_SUSY2.11134100._000205.pool.root.1 | D885509E-F8DF-AD4A-8EC5-FFCEA54F19E8 | ad:3b38f650 | 26.968 MB  |      948 |
| mc15_13TeV:DAOD_SUSY2.11134100._000206.pool.root.1 | 0C2C713C-9E36-B443-B31D-43066FD05701 | ad:d0d17f22 | 26.439 MB  |      923 |
| mc15_13TeV:DAOD_SUSY2.11134100._000207.pool.root.1 | 769E890F-D7B9-5A44-A1D7-B0006234361E | ad:1777037d | 27.531 MB  |      963 |
| mc15_13TeV:DAOD_SUSY2.11134100._000208.pool.root.1 | E5B8A9C2-2E04-354D-8C0E-C01EC648FB53 | ad:e660e5f3 | 27.872 MB  |      961 |
| mc15_13TeV:DAOD_SUSY2.11134100._000209.pool.root.1 | 943C871E-7C77-A54D-86BA-7B0A7D82E8DC | ad:9e63ca7b | 28.174 MB  |      976 |
| mc15_13TeV:DAOD_SUSY2.11134100._000210.pool.root.1 | CF6296F6-8E80-C548-B987-E252A2BF8854 | ad:de73319d | 27.413 MB  |      933 |
| mc15_13TeV:DAOD_SUSY2.11134100._000211.pool.root.1 | 78E96948-6AC8-F14D-A95E-DCD7B4617B2C | ad:e1b580f5 | 26.967 MB  |      941 |
| mc15_13TeV:DAOD_SUSY2.11134100._000212.pool.root.1 | 0EBC6F98-9388-7A49-8C67-69B3319155FE | ad:9e798f93 | 26.782 MB  |      920 |
| mc15_13TeV:DAOD_SUSY2.11134100._000216.pool.root.1 | 2562D5FB-78F1-B64A-B493-A52379615E4C | ad:8142bfd6 | 27.333 MB  |      958 |
| mc15_13TeV:DAOD_SUSY2.11134100._000217.pool.root.1 | EBC5CAFA-B312-594A-AFD6-A3A5016DB4F4 | ad:217862fa | 27.818 MB  |      950 |
| mc15_13TeV:DAOD_SUSY2.11134100._000218.pool.root.1 | 1D8D6E8B-2172-D74A-ACB4-6B67FEB3BBEE | ad:4c99434f | 27.186 MB  |      946 |
| mc15_13TeV:DAOD_SUSY2.11134100._000219.pool.root.1 | 697F3E7C-A572-D94F-9CB5-02F00F8F911B | ad:19ef9f08 | 26.294 MB  |      899 |
| mc15_13TeV:DAOD_SUSY2.11134100._000220.pool.root.1 | 38C41532-5857-D145-B5DA-4F1D73EB8ACB | ad:74c24ff3 | 27.454 MB  |      952 |
| mc15_13TeV:DAOD_SUSY2.11134100._000221.pool.root.1 | 8837CC9C-E346-E44E-A858-FD0799FD2F3D | ad:a8bf4add | 27.790 MB  |      956 |
| mc15_13TeV:DAOD_SUSY2.11134100._000222.pool.root.1 | A2818407-65A1-3547-B73A-BEB09ECBB718 | ad:c45b4c1e | 27.018 MB  |      935 |
| mc15_13TeV:DAOD_SUSY2.11134100._000223.pool.root.1 | FC355BCF-2C7C-A143-A9AA-CEC2063C7D8B | ad:b1e9f29e | 28.531 MB  |      979 |
| mc15_13TeV:DAOD_SUSY2.11134100._000224.pool.root.1 | BA67C75A-C46D-DF4D-BE21-9DDA530D9261 | ad:b516f829 | 27.835 MB  |      961 |
| mc15_13TeV:DAOD_SUSY2.11134100._000225.pool.root.1 | BBD9FE76-BE42-3B4F-AF11-FA8702CC1F7E | ad:e8289c30 | 27.056 MB  |      932 |
| mc15_13TeV:DAOD_SUSY2.11134100._000226.pool.root.1 | ADD15F98-D528-D94D-A393-C1529D10133E | ad:0476b318 | 25.524 MB  |      895 |
| mc15_13TeV:DAOD_SUSY2.11134100._000227.pool.root.1 | B06C7999-2EE5-C547-999D-4325DCE7B962 | ad:29af62d0 | 27.883 MB  |      957 |
| mc15_13TeV:DAOD_SUSY2.11134100._000228.pool.root.1 | 5045C423-B0D2-8743-A764-B8859914C065 | ad:59250bac | 27.122 MB  |      935 |
| mc15_13TeV:DAOD_SUSY2.11134100._000229.pool.root.1 | ADD171F5-A0A7-0E45-ADEC-5BB1E4A6B0DD | ad:dde0a3e9 | 26.511 MB  |      913 |
| mc15_13TeV:DAOD_SUSY2.11134100._000230.pool.root.1 | 945667C8-B6FE-6243-8B17-E7875FD4EA58 | ad:b4fffca4 | 26.511 MB  |      905 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 225
Total size : 5.844 GB
Total events : 201543
